"","p_logistic","ID","TARGDOL"
"856",0.0633625064152882,46831,0
"857",0.15384862858071,44114,0
"858",0.0989809226802472,44035,0
"859",0.170077231144519,43991,3
"860",0.0771366530549553,44399,0
"861",0.285941841300671,53614,0
"862",0.137716619248616,44193,0
"863",0.0180771689922218,44729,0
"864",0.0750432916552784,44410,0
"865",0.317170760198695,55659,10
"866",0.08463077038875,44616,0
"867",0.134461824747513,44724,5
"868",0.0347173396131453,44511,0
"869",0.2998298610175,44090,0
"870",0.0245485654884986,46967,0
"871",0.000282523667624786,44440,0
"872",0.0752121599282623,43992,0
"873",0.0636882993149796,44647,0
"874",0.158257923900187,44528,0
"875",0.341912350924712,44162,0
"876",0.147991982916272,47188,0
"877",0.244048573604393,44088,5
"878",0.0767565769293983,48345,0
"879",0.0771366530549553,44920,0
"880",0.0737337661969805,44307,10
"881",0.144525209601497,44565,0
"882",0.0366343351610186,44609,0
"883",0.114036557288959,44665,0
"884",0.0693997801165381,44121,0
"885",0.00227760907492288,49269,0
"886",0.0818884204906962,44744,0
"887",0.153570287238686,44171,0
"888",0.0923284407121778,46139,0
"889",0.0246527330184192,44360,3
"890",0.136412172339743,44272,0
"891",0.153570287238686,45410,0
"892",0.092941765887132,43875,0
"893",0.0726405546636082,44259,0
"894",0.168505763827447,44606,0
"895",0.0740701664251007,47627,0
"896",0.0769915214569018,47445,0
"897",0.351609436812588,45386,0
"898",0.154921085877398,44377,0
"899",0.0737337661969805,44316,0
"900",0.0338229829388154,44101,0
"901",0.0912513496746182,44867,0
"902",0.092941765887132,43866,0
"903",0.128681928300455,44599,0
"904",0.0942177528802269,44359,0
"905",0.0771366530549553,43950,0
"906",0.0823168855469291,44103,5
"907",0.237974555523658,44903,0
"908",0.0705869796704237,44693,0
"909",0.0714962288067952,44098,0
"910",0.0633809529145509,43976,0
"911",0.0804626798731085,44659,0
"912",0.0909729333799865,48897,0
"913",0.0912513496746182,43939,0
"914",0.084879539042147,47938,0
"915",0.0594328407049071,45117,0
"916",0.0748388765423294,45721,0
"917",0.0910329214193212,46762,0
"918",0.0677565039817384,44630,0
"919",0.0371284150314048,45253,0
"920",0.12975757264206,45246,0
"921",0.0277417613687452,44313,0
"922",0.0641356770619094,47358,0
"923",0.0677565039817384,44049,0
"924",0.132745857878703,45194,0
"925",0.0767098095162619,46980,5
"926",0.0677565039817384,45180,0
"927",0.0737337661969805,44220,0
"928",0.0841294987570422,44764,0
"929",0.00228472486187768,43949,3
"930",0.0737337661969805,44323,0
"931",0.301367804184738,50638,0
"932",0.125615393326257,45430,0
"933",0.0749558741267382,45929,0
"934",0.408483664719892,47310,0
"935",0.151320408278699,43885,0
"936",0.0633625064152882,47452,0
"937",0.0868096708439701,46809,0
"938",0.127456009444724,46444,0
"939",0.08463077038875,44131,0
"940",0.168669944837098,47415,0
"941",0.0823439549354964,44514,0
"942",0.00723212475381341,48867,2
"943",0.0208376318453109,44014,0
"944",0.0755087850153246,43996,5
"945",0.0912513496746182,44407,0
"946",0.0331582167909232,44116,3
"947",0.068421581327963,50190,0
"948",0.0693997801165381,46037,0
"949",0.00238063343098249,44138,2
"950",0.0912513496746182,44393,0
"951",0.0804626798731085,44190,5
"952",0.116308498473313,44045,0
"953",0.0680387282091364,48774,0
"954",0.0769915214569018,47093,0
"955",0.0827769736227677,45424,0
"956",0.000482173513705746,48314,2
"957",0.0771366530549553,44882,20
"958",0.000125432127113286,44284,0
"959",0.140874407148409,44186,0
"960",0.0448003339829161,44118,0
"961",0.153570287238686,44227,0
"962",0.167185619964736,43937,8
"963",0.0674338959247614,44766,10
"964",0.036831109765217,44287,0
"965",0.0416416596466061,44687,5
"966",0.128681928300455,45207,0
"967",0.160247141216044,45185,0
"968",0.15622317338374,44327,0
"969",0.157942645110909,44225,20
"970",0.0895812958827895,49602,0
"971",0.147991982916272,46961,0
"972",0.0771366530549553,44893,0
"973",0.141067796076825,45519,0
"974",0.168505763827447,44149,0
"975",0.0701069108831272,44426,0
"976",0.133793966623164,44156,0
"977",0.0553746243064447,44725,0
"978",0.133978432087952,47780,0
"979",0.168349824458541,44002,0
"980",0.183238089179109,43898,0
"981",0.0766107629224686,46984,0
"982",0.153570287238686,45406,0
"983",0.0737337661969805,46232,0
"984",0.136133592332427,45455,5
"985",0.0828384305689666,44275,0
"986",0.0259108934355899,45635,0
"987",0.0828384305689666,44735,0
"988",0.0828384305689666,44768,5
"989",0.172006390237566,47667,0
"990",0.14053398040989,45459,0
"991",0.0771366530549553,43942,0
"992",0.0693997801165381,45264,0
"993",0.0679532398920896,48928,0
"994",0.000276295309704889,47198,0
"995",0.136412172339743,46277,0
"996",0.0438446955507229,44795,0
"997",0.136412172339743,44753,0
"998",0.092941765887132,44823,0
"999",0.108850364864787,44532,0
"1000",0.0737337661969805,44279,0
"1001",0.0419749473090935,45038,0
"1002",0.0737337661969805,44791,0
"1003",0.0465392004024179,44404,1
"1004",0.128632705636864,44212,0
"1005",0.061551898624178,45858,5
"1006",0.0705869796704237,44240,0
"1007",0.0001305168470031,44626,5
"1008",0.065134288015156,44174,0
"1009",0.0701170512381537,45026,0
"1010",0.118417825534802,46408,5
"1011",0.0677565039817384,44561,0
"1012",0.0912513496746182,44396,0
"1013",0.293012399770613,45407,5
"1014",0.0227649949957879,45510,0
"1015",0.0714962288067952,44128,0
"1016",0.00512467662602559,45101,0
"1017",0.0369369382336504,44759,0
"1018",0.0942177528802269,44346,0
"1019",0.12652285821528,44124,0
"1020",0.0693997801165381,44602,0
"1021",0.235908337890738,53554,0
"1022",0.0677565039817384,45880,0
"1023",0.0678225195396154,47148,0
"1024",0.0823439549354964,44501,0
"1025",0.183083008609743,44471,0
"1026",0.114478412411763,46108,5
"1027",0.065134288015156,44196,0
"1028",0.0749558741267382,44108,0
"1029",0.0594328407049071,44524,0
"1030",0.22691356881957,53607,0
"1031",0.0876792767750396,44515,10
"1032",0.0677565039817384,44079,0
"1033",0.132745857878703,44134,0
"1034",0.0594328407049071,44031,0
"1035",0.0919116564423745,45502,5
"1036",0.12262396738734,45067,5
"1037",0.151109773856412,44554,5
"1038",0.0916450179772987,47253,5
"1039",0.0942177528802269,44820,0
"1040",0.118555344194033,47299,0
"1041",0.0649967170954866,46424,0
"1042",0.0912513496746182,46337,0
"1043",0.0677565039817384,45155,0
"1044",0.0868096708439701,47069,0
"1045",0.164404181750533,45012,0
"1046",0.0292650592129479,45230,0
"1047",0.0921183829307228,47609,10
"1048",0.0677565039817384,46521,0
"1049",0.0677565039817384,45223,0
"1050",0.00756076282878499,47297,3
"1051",0.201671049834289,44842,0
"1052",0.00563251233198648,46078,5
"1053",0.000130823749926964,46593,0
"1054",0.0905217073387481,47335,0
"1055",0.0771366530549553,46400,0
"1056",0.164404181750533,44991,0
"1057",0.0823439549354964,45705,0
"1058",0.166338588302845,46820,0
"1059",0.0713434877058552,46641,1
"1060",0.238877206153156,47248,10
"1061",0.056706070751141,45709,0
"1062",0.132249575860716,50284,10
"1063",0.146828546516493,46684,0
"1064",0.0784725430269122,47220,0
"1065",0.129602281248226,45775,0
"1066",0.22686736968192,45480,0
"1067",0.0767389023689447,46797,0
"1068",0.0677565039817384,46505,0
"1069",0.0701170512381537,45083,0
"1070",0.0693997801165381,45269,0
"1071",0.0819453187717546,46652,0
"1072",0.148311483904197,46187,0
"1073",0.316449743195916,53782,0
"1074",0.141067796076825,45652,0
"1075",0.291037516298717,46347,0
"1076",0.15622317338374,46447,0
"1077",0.128681928300455,45188,0
"1078",0.132745857878703,46536,0
"1079",0.0633809529145509,44970,0
"1080",0.127303920502227,46460,0
"1081",0.0749002217142543,50356,0
"1082",0.0854610120321478,47050,0
"1083",0.119903415748573,47354,0
"1084",0.176111629780762,45744,0
"1085",0.0767389023689447,46771,3
"1086",0.128221091998335,47243,0
"1087",0.0314506845507867,47400,0
"1088",0.277992052103374,45948,10
"1089",0.134951996853832,47160,0
"1090",0.1359273174607,45876,0
"1091",0.11783455643867,45167,0
"1092",0.279781777965689,49634,0
"1093",0.086728667779765,45639,5
"1094",0.253627145212778,44930,5
"1095",0.15759229082102,46528,0
"1096",0.135204880855856,45935,0
"1097",0.0910632967514327,45825,0
"1098",0.128893346837653,46243,0
"1099",0.128681928300455,46508,10
"1100",0.0440050949187522,47659,10
"1101",0.137716619248616,46587,0
"1102",0.0264802644122795,45869,0
"1103",0.0909729333799865,49018,0
"1104",0.171928845703808,45616,0
"1105",0.0859789123340046,47403,0
"1106",0.0633809529145509,46454,0
"1107",0.146821154717837,45893,0
"1108",0.164404181750533,45735,0
"1109",0.162187304020118,44801,5
"1110",0.092941765887132,45064,0
"1111",0.0912513496746182,44905,5
"1112",0.0826953105866042,47264,0
"1113",0.381137497725872,45833,0
"1114",0.0852636373936814,47378,5
"1115",0.131228384632996,47584,0
"1116",0.141067796076825,45557,0
"1117",0.0633625064152882,47308,5
"1118",0.176194844852452,45483,0
"1119",0.320150631537765,47064,11
"1120",0.076412781344452,47611,0
"1121",0.110575151286349,49732,10
"1122",0.0912513496746182,44911,0
"1123",0.0594328407049071,44535,0
"1124",0.0904213366256371,46806,10
"1125",0.168747848910028,44837,0
"1126",0.127456009444724,45724,0
"1127",0.040218342787763,45200,0
"1128",0.168505763827447,45273,0
"1129",0.0774142792450203,48066,0
"1130",0.286512812197529,46053,0
"1131",0.176194844852452,44817,0
"1132",0.000581655736459419,45363,3
"1133",0.0397634689862409,45836,0
"1134",0.0737337661969805,46298,0
"1135",0.459633198288532,44474,0
"1136",0.254388131007579,53791,5
"1137",0.13195368019608,45029,0
"1138",0.15253693430016,46344,0
"1139",0.0849679035289069,45593,5
"1140",0.08463077038875,45963,0
"1141",0.205986791812578,53716,0
"1142",0.267761373943406,44869,12.25
"1143",0.0305414865606784,45145,4
"1144",0.117627519299715,45153,3
"1145",0.188438508149548,49076,0
"1146",0.086728667779765,45574,0
"1147",0.132851845082589,45210,0
"1148",0.000376301289375948,45082,2.5
"1149",0.0677565039817384,46001,0
"1150",0.084879539042147,48825,0
"1151",0.125965223303491,46850,0
"1152",0.00160337622651726,47282,0
"1153",0.0255020018540127,45638,0
"1154",0.0825383765132615,47621,0
"1155",0.0841294987570422,45465,0
"1156",0.0823439549354964,45018,0
"1157",0.271171759450232,46195,0
"1158",0.08397114603085,46193,5
"1159",0.0338791297237683,46438,0
"1160",0.0618848998891239,48355,0
"1161",0.086728667779765,44858,0
"1162",0.000551469456514716,44836,2
"1163",0.0804626798731085,46123,0
"1164",0.209573554284346,61941,0
"1165",0.0677565039817384,46554,0
"1166",0.0942177528802269,45472,0
"1167",0.158776306593634,47250,0
"1168",0.0912513496746182,46383,0
"1169",0.000138170741214272,45851,1
"1170",0.0705869796704237,46149,0
"1171",0.0148685406540231,45015,0
"1172",0.0163285967341714,45712,0
"1173",0.0767587958507566,45234,0
"1174",0.0782686192285512,45392,0
"1175",0.0633573654548841,46056,5
"1176",0.0912513496746182,45524,0
"1177",0.00419094858499625,45615,2
"1178",0.000114202692206841,46252,0
"1179",0.23642924321434,45479,10
"1180",0.164404181750533,44973,0
"1181",0.0463695108713407,46929,5
"1182",0.632029361927402,45890,20
"1183",0.183238089179109,45607,0
"1184",0.092941765887132,46316,0
"1185",0.183238089179109,44941,0
"1186",0.164404181750533,45760,0
"1187",0.167146617353729,45487,0
"1188",0.136412172339743,46674,0
"1189",0.164404181750533,45810,0
"1190",0.127456009444724,45050,0
"1191",0.108850364864787,45828,0
"1192",0.0658901863067675,47350,0
"1193",0.0633809529145509,45694,0
"1194",0.134461824747513,46179,0
"1195",0.164404181750533,44965,0
"1196",0.000147168049278064,45398,1
"1197",0.0324462553754864,48183,1
"1198",0.0450311970241827,46357,0
"1199",0.0771366530549553,44929,0
"1200",0.0771366530549553,44949,0
"1201",0.233993432624516,46525,0
"1202",0.000353448349097221,46288,0
"1203",0.0541354724734437,45314,0
"1204",0.120327880986684,46433,3
"1205",0.0321955278043729,46544,10
"1206",0.00276533943437146,45227,0
"1207",0.0678225195396154,47338,0
"1208",0.0771366530549553,44886,0
"1209",0.133756365133003,46846,0
"1210",0.134456571069707,46323,0
"1211",0.0579028535017968,45752,0
"1212",0.113676638810322,47820,0
"1213",0.000551810844750121,44553,2
"1214",0.0310388169020703,46919,0
"1215",0.0677565039817384,45303,0
"1216",0.0187640032964113,45664,0
"1217",0.00354158363492968,46391,2
"1218",0.0705869796704237,46134,0
"1219",0.025339095408781,46575,0
"1220",0.0363410033929178,47348,2
"1221",0.133756365133003,46854,3
"1222",0.000607095705117398,46983,2
"1223",0.25070513867163,53843,0
"1224",0.0823439549354964,45687,3
"1225",0.153811251899747,46376,5
"1226",0.252305137454743,53753,0
"1227",0.164404181750533,45056,0
"1228",0.160247141216044,45910,0
"1229",0.08463077038875,45219,0
"1230",0.185287252671437,45243,0
"1231",0.273027763850416,61159,0
"1232",0.00527062730044018,47177,5
"1233",0.215250554844213,55701,0
"1234",0.175566300296206,46914,0
"1235",0.08463077038875,45873,0
"1236",0.447428511622736,45917,12
"1237",0.0841294987570422,46291,0
"1238",0.183238089179109,45580,0
"1239",0.145295190086913,46410,0
"1240",0.304224767643488,47458,0
"1241",0.107118400117357,48327,0
"1242",0.163709453451435,47012,0
"1243",0.0851508451806141,46268,3
"1244",0.0846655024993421,46899,0
"1245",0.0678225195396154,46908,0
"1246",0.0899086103606357,46973,0
"1247",0.0633809529145509,45726,5
"1248",0.00465120476975446,45966,2
"1249",0.144660224556298,46112,0
"1250",0.0229575236520987,46068,0
"1251",0.598071651000269,45583,0
"1252",0.000188819926947545,46924,2
"1253",0.197679417229834,47361,0
"1254",0.147721402044217,47206,5
"1255",0.0771366530549553,44852,0
"1256",0.0633809529145509,45078,0
"1257",0.0771366530549553,45577,0
"1258",0.0677565039817384,46028,0
"1259",0.0674074603063636,46281,0
"1260",0.14786454541618,47139,0
"1261",0.0677565039817384,46564,5
"1262",0.0916450179772987,47062,0
"1263",0.233906008241362,45642,0
"1264",0.0805123483415247,44807,0
"1265",0.128681928300455,46031,0
"1266",0.136412172339743,45447,0
"1267",0.00441127444986702,45114,0
"1268",0.0598776364511464,47313,0
"1269",0.0704841217785395,47490,0
"1270",0.0678225195396154,46941,0
"1271",0.0834465887029387,47043,0
"1272",0.0633625064152882,47302,0
"1273",0.0912513496746182,46397,0
"1274",0.24143598378104,52893,0
"1275",0.36434867660377,44813,0
"1276",0.128273687315016,45133,0
"1277",0.144660224556298,45382,0
"1278",0.000407917830088252,44945,0
"1279",0.0633809529145509,45714,7
"1280",0.0804626798731085,46607,0
"1281",0.251848790240778,46184,0
"1282",0.200038745083693,46955,0
"1283",0.164726093650512,47113,0
"1284",0.164404181750533,45059,10
"1285",0.129835516665782,47085,0
"1286",0.164404181750533,46478,0
"1287",0.281720215795974,53465,0
"1288",0.123167382489284,49432,0
"1289",0.0496529936383288,48791,0
"1290",0.254746311528089,44988,0
"1291",0.289181264049963,47824,0
"1292",0.187201620005621,44890,0
"1293",0.134951996853832,47510,0
"1294",0.0964756711567221,45844,0
"1295",0.067789818650158,46119,0
"1296",0.184861076873751,46737,0
"1297",0.135204880855856,45326,0
"1298",0.00279895054684738,45127,0
"1299",0.156457378715384,46800,0
"1300",0.0658673690666223,44984,0
"1301",0.0226663043588677,45857,2
"1302",0.177223641250188,46629,0
"1303",0.0758927317853072,45660,0
"1304",0.117833695472723,45469,0
"1305",0.08463077038875,45898,0
"1306",0.0151551871663398,45938,3
"1307",0.0633809529145509,45792,0
"1308",0.0805123483415247,46333,0
"1309",0.0912513496746182,45597,0
"1310",0.0693997801165381,45334,0
"1311",0.160295356514048,45341,0
"1312",0.07176937712788,47325,0
"1313",0.0769417170714019,46222,0
"1314",0.008353811139527,48425,3
"1315",0.128681928300455,45950,0
"1316",0.0769866094419432,49060,0
"1317",0.0779712351762816,47006,0
"1318",0.631710582862224,46326,0
"1319",0.072964201664654,46990,0
"1320",0.177035797751242,46753,0
"1321",0.0912513496746182,46395,10
"1322",0.0769568754124698,47228,0
"1323",0.0910329214193212,46811,7
"1324",0.148640492594503,46271,0
"1325",0.0678225195396154,47577,0
"1326",0.535497173969034,49258,0
"1327",0.254746311528089,45697,0
"1328",0.0833670041397669,46964,0
"1329",0.121178023039415,45731,0
"1330",0.170654900396012,47291,0
"1331",0.0907323458796552,46060,0
"1332",0.000177833514337453,45197,0
"1333",0.0339255866647997,45395,0
"1334",0.15622317338374,46221,10
"1335",0.120327880986684,45803,5
"1336",0.0705869796704237,46142,0
"1337",0.0541165266753406,46772,5
"1338",0.106789610125587,45399,0
"1339",0.0841614679489396,46630,3
"1340",0.0658901863067675,47191,0
"1341",0.072964201664654,47216,0
"1342",0.0678225195396154,47549,0
"1343",0.00818074726184021,45009,5
"1344",0.13195368019608,46470,0
"1345",0.749097126855069,44414,30
"1346",0.00235922101986249,44948,2
"1347",0.347346326531975,46601,0
"1348",0.0771858278966244,47376,0
"1349",0.0663404376422703,47768,0
"1350",0.0916450179772987,46744,0
"1351",0.164404181750533,46474,0
"1352",0.164404181750533,45032,0
"1353",0.16232634828106,47341,0
"1354",0.0281790685206946,46888,0
"1355",0.00150951481381199,47161,2
"1356",0.160247141216044,45306,0
"1357",0.0707190086017315,45600,0
"1358",0.0910632967514327,45130,0
"1359",0.0870409392922493,48659,0
"1360",0.153570287238686,46167,0
"1361",0.243651052410986,45591,0
"1362",0.123167382489284,48012,0
"1363",0.0633625064152882,47106,0
"1364",0.0984805018272511,46571,0
"1365",0.0910329214193212,46804,0
"1366",0.0841294987570422,46701,0
"1367",0.293880418455994,45667,0
"1368",0.16232634828106,46893,0
"1369",0.253892203490046,53581,0
"1370",0.0443070439048363,46198,0
"1371",0.137716619248616,46072,0
"1372",0.176111629780762,46174,10
"1373",0.0823715296317279,48726,0
"1374",0.167459742649737,46869,0
"1375",0.16232634828106,46882,0
"1376",0.171293949800608,47066,0
"1377",0.217075903910513,46756,0
"1378",0.0912513496746182,46340,0
"1379",0.0770289203020222,45954,0
"1380",0.0367729330096084,47607,0
"1381",0.0844628710715999,47033,5
