"","p_logistic","ID","TARGDOL"
"869",0.663659582145,44090,0
"870",0.34218000672784,46967,0
"871",0.0106536178353162,44440,0
"872",0.228256635163565,43992,0
"873",0.208129111942015,44647,0
"874",0.295115116274785,44528,0
"875",0.477034215076145,44162,0
"876",0.291980295933097,47188,0
"877",0.536694648463735,44088,5
"878",0.258633529908212,48345,0
"879",0.269325755607695,44920,0
"880",0.244288619282389,44307,10
"881",0.465258970549688,44565,0
"882",0.169159862246232,44609,0
"883",0.238022315311948,44665,0
"884",0.247476129648696,44121,0
"885",0.0653585991140743,49269,0
"886",0.235496513741073,44744,0
"887",0.277367633508669,44171,0
"888",0.308668063970692,46139,0
"889",0.450698069478185,44360,3
"890",0.268410183093844,44272,0
"891",0.277367633508669,45410,0
"892",0.282643688694083,43875,0
"893",0.241629869012751,44259,0
"894",0.296975563264898,44606,0
"895",0.250635465410113,47627,0
"896",0.275510332088456,47445,0
"897",0.631123333766373,45386,0
"898",0.287066273644382,44377,0
"899",0.244288619282389,44316,0
"900",0.275262774428704,44101,0
"901",0.259288879763539,44867,0
"902",0.282643688694083,43866,0
"903",0.264859060908814,44599,0
"904",0.261356964212406,44359,0
"905",0.269325755607695,43950,0
"906",0.259492849502022,44103,5
"907",0.682139712192424,44903,0
"908",0.254643333890446,44693,0
"909",0.250193312779081,44098,0
"910",0.23037786770048,43976,0
"911",0.253515640707512,44659,0
"912",0.271197143412603,48897,0
"913",0.259288879763539,43939,0
"914",0.277439502191815,47938,0
"915",0.242314574901604,45117,0
"916",0.227341758070013,45721,0
"917",0.264846902303328,46762,0
"918",0.242312424953201,44630,0
"919",0.21889126115518,45253,0
"920",0.282961324462012,45246,0
"921",0.236863151724155,44313,0
"922",0.239011650249035,47358,0
"923",0.242312424953201,44049,0
"924",0.270132810119141,45194,0
"925",0.237877005594103,46980,5
"926",0.242312424953201,45180,0
"927",0.244288619282389,44220,0
"928",0.24046226538316,44764,0
"929",0.0402735975911289,43949,3
"930",0.244288619282389,44323,0
"931",0.591124989836276,50638,0
"932",0.251811912017185,45430,0
"933",0.294755603102814,45929,0
"934",0.616850998380016,47310,0
"935",0.267310223445091,43885,0
"936",0.236573320952381,47452,0
"937",0.262349015323775,46809,0
"938",0.25191181188884,46444,0
"939",0.264851542271993,44131,0
"940",0.298253656460747,47415,0
"941",0.245546493964139,44514,0
"942",0.110343998444257,48867,2
"943",0.142063073309146,44014,0
"944",0.271015950533917,43996,5
"945",0.259288879763539,44407,0
"946",0.274685309795753,44116,3
"947",0.262996201791747,50190,0
"948",0.247476129648696,46037,0
"949",0.0341322759649248,44138,2
"950",0.259288879763539,44393,0
"951",0.253515640707512,44190,5
"952",0.248746412131353,44045,0
"953",0.255163199885674,48774,0
"954",0.275510332088456,47093,0
"955",0.237469690877201,45424,0
"956",0.0490416700479191,48314,2
"957",0.269325755607695,44882,20
"958",0.0049584058662594,44284,0
"959",0.448836294438957,44186,0
"960",0.269253289686189,44118,0
"961",0.277367633508669,44227,0
"962",0.438517694409289,43937,8
"963",0.228784304861916,44766,10
"964",0.218027604305221,44287,0
"965",0.263257235642414,44687,5
"966",0.264859060908814,45207,0
"967",0.299005397438596,45185,0
"968",0.274112642507267,44327,0
"969",0.327864897153079,44225,20
"970",0.301486260456517,49602,0
"971",0.291980295933097,46961,0
"972",0.269325755607695,44893,0
"973",0.291226403075326,45519,0
"974",0.296975563264898,44149,0
"975",0.250208882594803,44426,0
"976",0.283095742984537,44156,0
"977",0.242764071987734,44725,0
"978",0.266260956766805,47780,0
"979",0.257008051659531,44002,0
"980",0.289167135876963,43898,0
"981",0.237615002382826,46984,0
"982",0.277367633508669,45406,0
"983",0.244288619282389,46232,0
"984",0.785844847138046,45455,5
"985",0.246303629423214,44275,0
"986",0.193726579221902,45635,0
"987",0.246303629423214,44735,0
"988",0.246303629423214,44768,5
"989",0.320359339613639,47667,0
"990",0.267741445671719,45459,0
"991",0.269325755607695,43942,0
"992",0.247476129648696,45264,0
"993",0.241915797697981,48928,0
"994",0.0113300487918253,47198,0
"995",0.268410183093844,46277,0
"996",0.253365367194519,44795,0
"997",0.268410183093844,44753,0
"998",0.282643688694083,44823,0
"999",0.24615424220477,44532,0
"1000",0.244288619282389,44279,0
"1001",0.235216166605241,45038,0
"1002",0.244288619282389,44791,0
"1003",0.24661512110076,44404,1
"1004",0.27052151305785,44212,0
"1005",0.226108740223804,45858,5
"1006",0.254643333890446,44240,0
"1007",0.00458637385316632,44626,5
"1008",0.237556090513364,44174,0
"1009",0.271131943006545,45026,0
"1010",0.733563825411456,46408,5
"1011",0.242312424953201,44561,0
"1012",0.259288879763539,44396,0
"1013",0.567472490389519,45407,5
"1014",0.287501161917601,45510,0
"1015",0.250193312779081,44128,0
"1016",0.0494564361010668,45101,0
"1017",0.293218929753027,44759,0
"1018",0.261356964212406,44346,0
"1019",0.265111227812102,44124,0
"1020",0.247476129648696,44602,0
"1021",0.31217735726568,53554,0
"1022",0.242312424953201,45880,0
"1023",0.24830482666702,47148,0
"1024",0.245546493964139,44501,0
"1025",0.276682352172905,44471,0
"1026",0.615078138776443,46108,5
"1027",0.237556090513364,44196,0
"1028",0.294755603102814,44108,0
"1029",0.242314574901604,44524,0
"1030",0.234411861678024,53607,0
"1031",0.251038561936098,44515,10
"1032",0.242312424953201,44079,0
"1033",0.270132810119141,44134,0
"1034",0.242314574901604,44031,0
"1035",0.28114557553296,45502,5
"1036",0.248357216419473,45067,5
"1037",0.327652630834374,44554,5
"1038",0.288047584795877,47253,5
"1039",0.261356964212406,44820,0
"1040",0.242733220737882,47299,0
"1041",0.255396355026572,46424,0
"1042",0.259288879763539,46337,0
"1043",0.242312424953201,45155,0
"1044",0.262349015323775,47069,0
"1045",0.277863393616091,45012,0
"1046",0.197274520164188,45230,0
"1047",0.314767502077748,47609,10
"1048",0.242312424953201,46521,0
"1049",0.242312424953201,45223,0
"1050",0.267860617039179,47297,3
"1051",0.481463050108761,44842,0
"1052",0.238730842105584,46078,5
"1053",0.00457922409122433,46593,0
"1054",0.256264237595434,47335,0
"1055",0.269325755607695,46400,0
"1056",0.277863393616091,44991,0
"1057",0.245546493964139,45705,0
"1058",0.285788951094684,46820,0
"1059",0.341565482856766,46641,1
"1060",0.462546301769917,47248,10
"1061",0.15407729850422,45709,0
"1062",0.829722382751258,50284,10
"1063",0.254301761550198,46684,0
"1064",0.286031845950544,47220,0
"1065",0.247520568100403,45775,0
"1066",0.418360434126529,45480,0
"1067",0.294931407843399,46797,0
"1068",0.242312424953201,46505,0
"1069",0.271131943006545,45083,0
"1070",0.247476129648696,45269,0
"1071",0.243630018614809,46652,0
"1072",0.315278781555789,46187,0
"1073",0.333634959945159,53782,0
"1074",0.291226403075326,45652,0
"1075",0.468360343763636,46347,0
"1076",0.274112642507267,46447,0
"1077",0.264859060908814,45188,0
"1078",0.270132810119141,46536,0
"1079",0.23037786770048,44970,0
"1080",0.24256066818047,46460,0
"1081",0.350504481987408,50356,0
"1082",0.303819772059269,47050,0
"1083",0.265186264755741,47354,0
"1084",0.334047536038112,45744,0
"1085",0.294931407843399,46771,3
"1086",0.260634271949149,47243,0
"1087",0.166125581447208,47400,0
"1088",0.516629665594516,45948,10
"1089",0.279028696225235,47160,0
"1090",0.251864067645047,45876,0
"1091",0.247722161154487,45167,0
"1092",0.780685696784313,49634,0
"1093",0.255347775067515,45639,5
"1094",0.422193148722251,44930,5
"1095",0.29889349472377,46528,0
"1096",0.268223982899905,45935,0
"1097",0.286750863231691,45825,0
"1098",0.250289745375612,46243,0
"1099",0.264859060908814,46508,10
"1100",0.579550553307501,47659,10
"1101",0.360194257058478,46587,0
"1102",0.219959891707,45869,0
"1103",0.271197143412603,49018,0
"1104",0.290665757085827,45616,0
"1105",0.255253947607221,47403,0
"1106",0.23037786770048,46454,0
"1107",0.455480365470181,45893,0
"1108",0.277863393616091,45735,0
"1109",0.295770592052496,44801,5
"1110",0.282643688694083,45064,0
"1111",0.259288879763539,44905,5
"1112",0.245439911021738,47264,0
"1113",0.603376502084792,45833,0
"1114",0.501609559219018,47378,5
"1115",0.290675713789487,47584,0
"1116",0.291226403075326,45557,0
"1117",0.236573320952381,47308,5
"1118",0.292953099630764,45483,0
"1119",0.717074700738791,47064,11
"1120",0.237091104207815,47611,0
"1121",0.715181158079438,49732,10
"1122",0.259288879763539,44911,0
"1123",0.242314574901604,44535,0
"1124",0.435109946999005,46806,10
"1125",0.302181171588004,44837,0
"1126",0.25191181188884,45724,0
"1127",0.239261031638972,45200,0
"1128",0.296975563264898,45273,0
"1129",0.101841213591018,48066,0
"1130",0.509216077502865,46053,0
"1131",0.292953099630764,44817,0
"1132",0.0437955018304291,45363,3
"1133",0.224987487680385,45836,0
"1134",0.244288619282389,46298,0
"1135",0.70449024801823,44474,0
"1136",0.354677730556259,53791,5
"1137",0.251210146162037,45029,0
"1138",0.283384500955171,46344,0
"1139",0.249882420076629,45593,5
"1140",0.264851542271993,45963,0
"1141",0.30701647214673,53716,0
"1142",0.56848811040882,44869,12.25
"1143",0.216829027500954,45145,4
"1144",0.582620741601821,45153,3
"1145",0.305633459092762,49076,0
"1146",0.255347775067515,45574,0
"1147",0.264158435246632,45210,0
"1148",0.10471699278307,45082,2.5
"1149",0.242312424953201,46001,0
"1150",0.277439502191815,48825,0
"1151",0.254792996622923,46850,0
"1152",0.0499338717975408,47282,0
"1153",0.252789612007697,45638,0
"1154",0.251005177391811,47621,0
"1155",0.24046226538316,45465,0
"1156",0.245546493964139,45018,0
"1157",0.565224737050029,46195,0
"1158",0.293982639940853,46193,5
"1159",0.262455797192448,46438,0
"1160",0.239308047265738,48355,0
"1161",0.255347775067515,44858,0
"1162",0.113411401171652,44836,2
"1163",0.253515640707512,46123,0
"1164",0.325379015781258,61941,0
"1165",0.242312424953201,46554,0
"1166",0.261356964212406,45472,0
"1167",0.281864329003121,47250,0
"1168",0.259288879763539,46383,0
"1169",0.00846856616326366,45851,1
"1170",0.254643333890446,46149,0
"1171",0.188979961245406,45015,0
"1172",0.192388220912823,45712,0
"1173",0.246405470480699,45234,0
"1174",0.248651005721329,45392,0
"1175",0.200509012394234,46056,5
"1176",0.259288879763539,45524,0
"1177",0.0988788171712466,45615,2
"1178",0.00289679296006185,46252,0
"1179",0.505894194082726,45479,10
"1180",0.277863393616091,44973,0
"1181",0.278918851070809,46929,5
"1182",0.693663168627922,45890,20
"1183",0.289167135876963,45607,0
"1184",0.282643688694083,46316,0
"1185",0.289167135876963,44941,0
"1186",0.277863393616091,45760,0
"1187",0.294813387222993,45487,0
"1188",0.268410183093844,46674,0
"1189",0.277863393616091,45810,0
"1190",0.25191181188884,45050,0
"1191",0.24615424220477,45828,0
"1192",0.243244544508155,47350,0
"1193",0.23037786770048,45694,0
"1194",0.265435834358534,46179,0
"1195",0.277863393616091,44965,0
"1196",0.0043026073934604,45398,1
"1197",0.254103165699423,48183,1
"1198",0.24040740632117,46357,0
"1199",0.269325755607695,44929,0
"1200",0.269325755607695,44949,0
"1201",0.463954864077331,46525,0
"1202",0.0132893157868321,46288,0
"1203",0.492876137955753,45314,0
"1204",0.252468656524657,46433,3
"1205",0.253946242579885,46544,10
"1206",0.0521541462570089,45227,0
"1207",0.24830482666702,47338,0
"1208",0.269325755607695,44886,0
"1209",0.259214511531937,46846,0
"1210",0.447354610360292,46323,0
"1211",0.214681053350816,45752,0
"1212",0.261781409418739,47820,0
"1213",0.0928544307956748,44553,2
"1214",0.209405599521759,46919,0
"1215",0.242312424953201,45303,0
"1216",0.156059534798067,45664,0
"1217",0.0534095157749442,46391,2
"1218",0.254643333890446,46134,0
"1219",0.238060432607391,46575,0
"1220",0.377454854104385,47348,2
"1221",0.259214511531937,46854,3
"1222",0.095121965041588,46983,2
"1223",0.34981887539437,53843,0
"1224",0.245546493964139,45687,3
"1225",0.349656518457914,46376,5
"1226",0.330135594955637,53753,0
"1227",0.277863393616091,45056,0
"1228",0.299005397438596,45910,0
"1229",0.264851542271993,45219,0
"1230",0.298827798203361,45243,0
"1231",0.386150581462261,61159,0
"1232",0.343247770455637,47177,5
"1233",0.310140629513133,55701,0
"1234",0.305392648484939,46914,0
"1235",0.264851542271993,45873,0
"1236",0.756352767507047,45917,12
"1237",0.24046226538316,46291,0
"1238",0.289167135876963,45580,0
"1239",0.290325355965652,46410,0
"1240",0.518169009298309,47458,0
"1241",0.381672809938193,48327,0
"1242",0.282000048162905,47012,0
"1243",0.296991853493649,46268,3
"1244",0.270715350825529,46899,0
"1245",0.24830482666702,46908,0
"1246",0.321035464624081,46973,0
"1247",0.23037786770048,45726,5
"1248",0.269432539179664,45966,2
"1249",0.284656867785774,46112,0
"1250",0.302241797057516,46068,0
"1251",0.78366871941965,45583,0
"1252",0.0897584911961074,46924,2
"1253",0.338233712500827,47361,0
"1254",0.284477033447766,47206,5
"1255",0.269325755607695,44852,0
"1256",0.23037786770048,45078,0
"1257",0.269325755607695,45577,0
"1258",0.242312424953201,46028,0
"1259",0.228718278379158,46281,0
"1260",0.288972283896378,47139,0
"1261",0.242312424953201,46564,5
"1262",0.288047584795877,47062,0
"1263",0.533004977199862,45642,0
"1264",0.242087892034136,44807,0
"1265",0.264859060908814,46031,0
"1266",0.268410183093844,45447,0
"1267",0.118871891008432,45114,0
"1268",0.248248051414921,47313,0
"1269",0.260383547578871,47490,0
"1270",0.24830482666702,46941,0
"1271",0.253685961458399,47043,0
"1272",0.236573320952381,47302,0
"1273",0.259288879763539,46397,0
"1274",0.364816628161785,52893,0
"1275",0.607870143633509,44813,0
"1276",0.304170428429527,45133,0
"1277",0.284656867785774,45382,0
"1278",0.0104278055844968,44945,0
"1279",0.23037786770048,45714,7
"1280",0.253515640707512,46607,0
"1281",0.502681265484696,46184,0
"1282",0.646675892974986,46955,0
"1283",0.456727955419206,47113,0
"1284",0.277863393616091,45059,10
"1285",0.395117840100789,47085,0
"1286",0.277863393616091,46478,0
"1287",0.31104942606666,53465,0
"1288",0.273543754356913,49432,0
"1289",0.275010488698466,48791,0
"1290",0.476720620365412,44988,0
"1291",0.456980806209565,47824,0
"1292",0.74467495539396,44890,0
"1293",0.279028696225235,47510,0
"1294",0.322576427281467,45844,0
"1295",0.22051765487077,46119,0
"1296",0.717612912550668,46737,0
"1297",0.268223982899905,45326,0
"1298",0.230587729576179,45127,0
"1299",0.282169067078477,46800,0
"1300",0.228981554775911,44984,0
"1301",0.198292101593305,45857,2
"1302",0.353507623558617,46629,0
"1303",0.265981047835797,45660,0
"1304",0.25111601462496,45469,0
"1305",0.264851542271993,45898,0
"1306",0.182460317277428,45938,3
"1307",0.23037786770048,45792,0
"1308",0.242087892034136,46333,0
"1309",0.259288879763539,45597,0
"1310",0.247476129648696,45334,0
"1311",0.295000287414676,45341,0
"1312",0.257324741541639,47325,0
"1313",0.232770014988618,46222,0
"1314",0.21358660402113,48425,3
"1315",0.264859060908814,45950,0
"1316",0.282547761425026,49060,0
"1317",0.237630105591759,47006,0
"1318",0.78696885543928,46326,0
"1319",0.247976206093396,46990,0
"1320",0.311373636596796,46753,0
"1321",0.259288879763539,46395,10
"1322",0.229633930897295,47228,0
"1323",0.264846902303328,46811,7
"1324",0.273477654481938,46271,0
"1325",0.24830482666702,47577,0
"1326",0.558487869913954,49258,0
"1327",0.476720620365412,45697,0
"1328",0.418892754993845,46964,0
"1329",0.269053662722648,45731,0
"1330",0.265055834764765,47291,0
"1331",0.250917213987364,46060,0
"1332",0.00936678519914924,45197,0
"1333",0.340972146666751,45395,0
"1334",0.274112642507267,46221,10
"1335",0.252468656524657,45803,5
"1336",0.254643333890446,46142,0
"1337",0.544795932132381,46772,5
"1338",0.243048448769172,45399,0
"1339",0.25175706138355,46630,3
"1340",0.243244544508155,47191,0
"1341",0.247976206093396,47216,0
"1342",0.24830482666702,47549,0
"1343",0.327517247077946,45009,5
"1344",0.251210146162037,46470,0
"1345",0.714025862215711,44414,30
"1346",0.139185969346585,44948,2
"1347",0.451065228282096,46601,0
"1348",0.230149014653521,47376,0
"1349",0.244125247829548,47768,0
"1350",0.288047584795877,46744,0
"1351",0.277863393616091,46474,0
"1352",0.277863393616091,45032,0
"1353",0.306798580836142,47341,0
"1354",0.178502146696045,46888,0
"1355",0.0345877820432495,47161,2
"1356",0.299005397438596,45306,0
"1357",0.251894930912904,45600,0
"1358",0.286750863231691,45130,0
"1359",0.27023668730629,48659,0
"1360",0.277367633508669,46167,0
"1361",0.542102217445058,45591,0
"1362",0.273543754356913,48012,0
"1363",0.236573320952381,47106,0
"1364",0.272687529097766,46571,0
"1365",0.264846902303328,46804,0
"1366",0.24046226538316,46701,0
"1367",0.497112196832259,45667,0
"1368",0.306798580836142,46893,0
"1369",0.340178824416266,53581,0
"1370",0.239708960167758,46198,0
"1371",0.360194257058478,46072,0
"1372",0.334047536038112,46174,10
"1373",0.258383196225893,48726,0
"1374",0.309141519686744,46869,0
"1375",0.306798580836142,46882,0
"1376",0.277779670994857,47066,0
"1377",0.515342849415459,46756,0
"1378",0.259288879763539,46340,0
"1379",0.247048835230121,45954,0
"1380",0.24249316033976,47607,0
"1381",0.246284729089633,47033,5
"1382",0.297863680138993,46578,0
"1383",0.242312424953201,45863,0
"1384",0.558929972257249,58381,12
"1385",0.24809716390842,46567,0
"1386",0.299175145634941,46794,0
"1387",0.270715350825529,47332,0
"1388",0.257803448619275,53432,0
"1389",0.30507885621071,45490,0
"1390",0.386150581462261,62693,0
"1391",0.309141519686744,47131,0
"1392",0.725011314617433,46759,0
"1393",0.280018953733454,47275,0
"1394",0.245546493964139,45612,0
"1395",0.807470817208821,46645,5
"1396",0.266046547799777,46018,0
"1397",0.798543103426672,46173,5
"1398",0.251329940075129,46238,5
