"","p_logistic","ID","TARGDOL"
"871",0.00828997666304218,44440,0
"872",0.242127550686961,43992,0
"873",0.188380715614749,44647,0
"874",0.353420214843239,44528,0
"875",0.552156224049013,44162,0
"876",0.365336208036533,47188,0
"877",0.457508647777513,44088,5
"878",0.254972797912322,48345,0
"879",0.217006930018914,44920,0
"880",0.215213755422254,44307,10
"881",0.422839862939414,44565,0
"882",0.226013273793997,44609,0
"883",0.307438579024607,44665,0
"884",0.21792326857907,44121,0
"885",0.0280622022429819,49269,0
"886",0.249552565829091,44744,0
"887",0.386150559611382,44171,0
"888",0.237549310787083,46139,0
"889",0.181539119547947,44360,3
"890",0.334464848309929,44272,0
"891",0.386150559611382,45410,0
"892",0.287574118946784,43875,0
"893",0.21339581538346,44259,0
"894",0.428451806986502,44606,0
"895",0.218789691350139,47627,0
"896",0.219809750860988,47445,0
"897",0.534975645805578,45386,0
"898",0.371838004127686,44377,0
"899",0.215213755422254,44316,0
"900",0.164769956747265,44101,0
"901",0.249838424597241,44867,0
"902",0.287574118946784,43866,0
"903",0.347416681949397,44599,0
"904",0.276661643134634,44359,0
"905",0.217006930018914,43950,0
"906",0.259383563815834,44103,5
"907",0.685906763603971,44903,0
"908",0.214912349264469,44693,0
"909",0.222411920915085,44098,0
"910",0.204118523189283,43976,0
"911",0.235334535260907,44659,0
"912",0.256674566309536,48897,0
"913",0.249838424597241,43939,0
"914",0.270906706166556,47938,0
"915",0.181162081215446,45117,0
"916",0.241335528692778,45721,0
"917",0.253170353060127,46762,0
"918",0.21843197402405,44630,0
"919",0.169979823973778,45253,0
"920",0.346740852708104,45246,0
"921",0.093992191170584,44313,0
"922",0.184981849458392,47358,0
"923",0.21843197402405,44049,0
"924",0.350865683233125,45194,0
"925",0.239372271756527,46980,5
"926",0.21843197402405,45180,0
"927",0.215213755422254,44220,0
"928",0.252935743821481,44764,0
"929",0.0174998241258594,43949,3
"930",0.215213755422254,44323,0
"931",0.657549097356716,50638,0
"932",0.32123228594958,45430,0
"933",0.241325705256277,45929,0
"934",0.65690996516418,47310,0
"935",0.363906999069578,43885,0
"936",0.206402023040652,47452,0
"937",0.224239449191693,46809,0
"938",0.332129342166567,46444,0
"939",0.263826048340402,44131,0
"940",0.389487220464223,47415,0
"941",0.257003980456658,44514,0
"942",0.0343746150396466,48867,2
"943",0.15447816122978,44014,0
"944",0.306048385066447,43996,5
"945",0.249838424597241,44407,0
"946",0.137186023541875,44116,3
"947",0.227307563527507,50190,0
"948",0.21792326857907,46037,0
"949",0.0255638372860902,44138,2
"950",0.249838424597241,44393,0
"951",0.235334535260907,44190,5
"952",0.326391131136414,44045,0
"953",0.224204957931596,48774,0
"954",0.219809750860988,47093,0
"955",0.250901033065271,45424,0
"956",0.00967862969231894,48314,2
"957",0.217006930018914,44882,20
"958",0.00228588570524438,44284,0
"959",0.40861462936027,44186,0
"960",0.182566061336974,44118,0
"961",0.386150559611382,44227,0
"962",0.45099700270744,43937,8
"963",0.204541357799917,44766,10
"964",0.22511291455138,44287,0
"965",0.150083617641494,44687,5
"966",0.347416681949397,45207,0
"967",0.400224930056165,45185,0
"968",0.377526359481743,44327,0
"969",0.346073598071017,44225,20
"970",0.288824147971498,49602,0
"971",0.365336208036533,46961,0
"972",0.217006930018914,44893,0
"973",0.345522159475565,45519,0
"974",0.428451806986502,44149,0
"975",0.203531373865148,44426,0
"976",0.35480561350581,44156,0
"977",0.301503188835709,44725,0
"978",0.337219205410279,47780,0
"979",0.404351831721208,44002,0
"980",0.408465365518571,43898,0
"981",0.239143149600554,46984,0
"982",0.386150559611382,45406,0
"983",0.215213755422254,46232,0
"984",0.468474273683048,45455,5
"985",0.218413548312497,44275,0
"986",0.201092096293696,45635,0
"987",0.218413548312497,44735,0
"988",0.218413548312497,44768,5
"989",0.429594225867928,47667,0
"990",0.341770469065346,45459,0
"991",0.217006930018914,43942,0
"992",0.21792326857907,45264,0
"993",0.211298907347091,48928,0
"994",0.00409746556253799,47198,0
"995",0.334464848309929,46277,0
"996",0.182927306258149,44795,0
"997",0.334464848309929,44753,0
"998",0.287574118946784,44823,0
"999",0.29651329605959,44532,0
"1000",0.215213755422254,44279,0
"1001",0.184361309035545,45038,0
"1002",0.215213755422254,44791,0
"1003",0.173581841291423,44404,1
"1004",0.342646837830695,44212,0
"1005",0.204291991382397,45858,5
"1006",0.214912349264469,44240,0
"1007",0.00215246395850943,44626,5
"1008",0.185793115121632,44174,0
"1009",0.234899808080378,45026,0
"1010",0.337490980506941,46408,5
"1011",0.21843197402405,44561,0
"1012",0.249838424597241,44396,0
"1013",0.565605085604362,45407,5
"1014",0.108990360633554,45510,0
"1015",0.222411920915085,44128,0
"1016",0.0344573976242071,45101,0
"1017",0.139499412562739,44759,0
"1018",0.276661643134634,44346,0
"1019",0.343210723546618,44124,0
"1020",0.21792326857907,44602,0
"1021",0.495260599941228,53554,0
"1022",0.21843197402405,45880,0
"1023",0.221247999651973,47148,0
"1024",0.257003980456658,44501,0
"1025",0.423080032071931,44471,0
"1026",0.297074664584852,46108,5
"1027",0.185793115121632,44196,0
"1028",0.241325705256277,44108,0
"1029",0.181162081215446,44524,0
"1030",0.512643752450717,53607,0
"1031",0.260769645414077,44515,10
"1032",0.21843197402405,44079,0
"1033",0.350865683233125,44134,0
"1034",0.181162081215446,44031,0
"1035",0.284638521042134,45502,5
"1036",0.312181572479729,45067,5
"1037",0.377303001800124,44554,5
"1038",0.287854233514223,47253,5
"1039",0.276661643134634,44820,0
"1040",0.319694313383631,47299,0
"1041",0.221479327721403,46424,0
"1042",0.249838424597241,46337,0
"1043",0.21843197402405,45155,0
"1044",0.224239449191693,47069,0
"1045",0.395994054250364,45012,0
"1046",0.192506154150026,45230,0
"1047",0.240846866467893,47609,10
"1048",0.21843197402405,46521,0
"1049",0.21843197402405,45223,0
"1050",0.0706828671597978,47297,3
"1051",0.553510654514795,44842,0
"1052",0.0548833132439327,46078,5
"1053",0.00235358121144546,46593,0
"1054",0.291641276602951,47335,0
"1055",0.217006930018914,46400,0
"1056",0.395994054250364,44991,0
"1057",0.257003980456658,45705,0
"1058",0.402214093263306,46820,0
"1059",0.248338951895133,46641,1
"1060",0.448438995385097,47248,10
"1061",0.22963986131071,45709,0
"1062",0.4757665472943,50284,10
"1063",0.370031817296773,46684,0
"1064",0.230161213734978,47220,0
"1065",0.324962639842566,45775,0
"1066",0.569972738197106,45480,0
"1067",0.243038528637516,46797,0
"1068",0.21843197402405,46505,0
"1069",0.234899808080378,45083,0
"1070",0.21792326857907,45269,0
"1071",0.216576038353899,46652,0
"1072",0.37222345094519,46187,0
"1073",0.576542131127716,53782,0
"1074",0.345522159475565,45652,0
"1075",0.498971896010502,46347,0
"1076",0.377526359481743,46447,0
"1077",0.347416681949397,45188,0
"1078",0.350865683233125,46536,0
"1079",0.204118523189283,44970,0
"1080",0.319812935242745,46460,0
"1081",0.229452257686949,50356,0
"1082",0.241944101259406,47050,0
"1083",0.30365710382762,47354,0
"1084",0.372356960493773,45744,0
"1085",0.243038528637516,46771,3
"1086",0.328760429204906,47243,0
"1087",0.160533534837395,47400,0
"1088",0.527056150528104,45948,10
"1089",0.357627825196251,47160,0
"1090",0.400431447588511,45876,0
"1091",0.329726572681839,45167,0
"1092",0.661848293700711,49634,0
"1093",0.220968252802209,45639,5
"1094",0.460701208185673,44930,5
"1095",0.396004094637118,46528,0
"1096",0.306254478743334,45935,0
"1097",0.231017147227221,45825,0
"1098",0.327751128732314,46243,0
"1099",0.347416681949397,46508,10
"1100",0.232790086540454,47659,10
"1101",0.334651976652512,46587,0
"1102",0.0910185443090859,45869,0
"1103",0.256674566309536,49018,0
"1104",0.390695261660021,45616,0
"1105",0.260350126020052,47403,0
"1106",0.204118523189283,46454,0
"1107",0.46285134053306,45893,0
"1108",0.395994054250364,45735,0
"1109",0.40528862863774,44801,5
"1110",0.287574118946784,45064,0
"1111",0.249838424597241,44905,5
"1112",0.239123697776804,47264,0
"1113",0.632625115427963,45833,0
"1114",0.244144429514151,47378,5
"1115",0.353971785920325,47584,0
"1116",0.345522159475565,45557,0
"1117",0.206402023040652,47308,5
"1118",0.404836505136695,45483,0
"1119",0.593603470232032,47064,11
"1120",0.238684942950571,47611,0
"1121",0.325281525677464,49732,10
"1122",0.249838424597241,44911,0
"1123",0.181162081215446,44535,0
"1124",0.266796079769375,46806,10
"1125",0.417687205393481,44837,0
"1126",0.332129342166567,45724,0
"1127",0.1748026331825,45200,0
"1128",0.428451806986502,45273,0
"1129",0.386591203472698,48066,0
"1130",0.60501641662881,46053,0
"1131",0.404836505136695,44817,0
"1132",0.00992774307305266,45363,3
"1133",0.199885168702029,45836,0
"1134",0.215213755422254,46298,0
"1135",0.684659210681291,44474,0
"1136",0.565003586392102,53791,5
"1137",0.340328943463321,45029,0
"1138",0.368674285574265,46344,0
"1139",0.216930555781091,45593,5
"1140",0.263826048340402,45963,0
"1141",0.484288650941561,53716,0
"1142",0.496727761488715,44869,12.25
"1143",0.117379741576045,45145,4
"1144",0.455975511322515,45153,3
"1145",0.423814924792749,49076,0
"1146",0.220968252802209,45574,0
"1147",0.355488607804677,45210,0
"1148",0.0108541961432483,45082,2.5
"1149",0.21843197402405,46001,0
"1150",0.270906706166556,48825,0
"1151",0.332360637926663,46850,0
"1152",0.0206984480905097,47282,0
"1153",0.129859417391743,45638,0
"1154",0.220591058823295,47621,0
"1155",0.252935743821481,45465,0
"1156",0.257003980456658,45018,0
"1157",0.478044489634848,46195,0
"1158",0.235921040459381,46193,5
"1159",0.184051336691657,46438,0
"1160",0.210105901827354,48355,0
"1161",0.220968252802209,44858,0
"1162",0.0169181628713217,44836,2
"1163",0.235334535260907,46123,0
"1164",0.462327874372464,61941,0
"1165",0.21843197402405,46554,0
"1166",0.276661643134634,45472,0
"1167",0.385308479536808,47250,0
"1168",0.249838424597241,46383,0
"1169",0.00322502746574399,45851,1
"1170",0.214912349264469,46149,0
"1171",0.1209135857146,45015,0
"1172",0.169207354056947,45712,0
"1173",0.248485335234825,45234,0
"1174",0.229890888357108,45392,0
"1175",0.278581597624438,46056,5
"1176",0.249838424597241,45524,0
"1177",0.0322302590739467,45615,2
"1178",0.00345919399141575,46252,0
"1179",0.560447202698235,45479,10
"1180",0.395994054250364,44973,0
"1181",0.17627022335713,46929,5
"1182",0.775391655579035,45890,20
"1183",0.408465365518571,45607,0
"1184",0.287574118946784,46316,0
"1185",0.408465365518571,44941,0
"1186",0.395994054250364,45760,0
"1187",0.412995081611482,45487,0
"1188",0.334464848309929,46674,0
"1189",0.395994054250364,45810,0
"1190",0.332129342166567,45050,0
"1191",0.29651329605959,45828,0
"1192",0.189838359100142,47350,0
"1193",0.204118523189283,45694,0
"1194",0.332126003724137,46179,0
"1195",0.395994054250364,44965,0
"1196",0.00351009583087811,45398,1
"1197",0.0914216860343328,48183,1
"1198",0.172427898867854,46357,0
"1199",0.217006930018914,44929,0
"1200",0.217006930018914,44949,0
"1201",0.418700560558793,46525,0
"1202",0.00686428612988661,46288,0
"1203",0.277797113489661,45314,0
"1204",0.319007326594659,46433,3
"1205",0.121502059223397,46544,10
"1206",0.0217253675033313,45227,0
"1207",0.221247999651973,47338,0
"1208",0.217006930018914,44886,0
"1209",0.346057076014832,46846,0
"1210",0.507490995197317,46323,0
"1211",0.190623368159729,45752,0
"1212",0.312298537943945,47820,0
"1213",0.0127864769249978,44553,2
"1214",0.202281953233145,46919,0
"1215",0.21843197402405,45303,0
"1216",0.104547485464243,45664,0
"1217",0.0300306744346921,46391,2
"1218",0.214912349264469,46134,0
"1219",0.0927194025905263,46575,0
"1220",0.220080952289745,47348,2
"1221",0.346057076014832,46854,3
"1222",0.0125684088487858,46983,2
"1223",0.539913707481867,53843,0
"1224",0.257003980456658,45687,3
"1225",0.462903978668788,46376,5
"1226",0.508433727301188,53753,0
"1227",0.395994054250364,45056,0
"1228",0.400224930056165,45910,0
"1229",0.263826048340402,45219,0
"1230",0.454957958495329,45243,0
"1231",0.59104484422845,61159,0
"1232",0.0885239674005389,47177,5
"1233",0.472568245672944,55701,0
"1234",0.444991437432245,46914,0
"1235",0.263826048340402,45873,0
"1236",0.625648405065522,45917,12
"1237",0.252935743821481,46291,0
"1238",0.408465365518571,45580,0
"1239",0.353573916759629,46410,0
"1240",0.538319810628392,47458,0
"1241",0.368489365181855,48327,0
"1242",0.39277693440045,47012,0
"1243",0.237872845271583,46268,3
"1244",0.267278056047461,46899,0
"1245",0.221247999651973,46908,0
"1246",0.222167556939192,46973,0
"1247",0.204118523189283,45726,5
"1248",0.0905328935459465,45966,2
"1249",0.356466077554206,46112,0
"1250",0.237230708306792,46068,0
"1251",0.820710153676057,45583,0
"1252",0.0114570741437421,46924,2
"1253",0.406982617093079,47361,0
"1254",0.379746034316401,47206,5
"1255",0.217006930018914,44852,0
"1256",0.204118523189283,45078,0
"1257",0.217006930018914,45577,0
"1258",0.21843197402405,46028,0
"1259",0.204495538891762,46281,0
"1260",0.350060324844775,47139,0
"1261",0.21843197402405,46564,5
"1262",0.287854233514223,47062,0
"1263",0.588777100032895,45642,0
"1264",0.249374259250669,44807,0
"1265",0.347416681949397,46031,0
"1266",0.334464848309929,45447,0
"1267",0.0479767994276751,45114,0
"1268",0.185058628963024,47313,0
"1269",0.217767298117053,47490,0
"1270",0.221247999651973,46941,0
"1271",0.222456995553335,47043,0
"1272",0.206402023040652,47302,0
"1273",0.249838424597241,46397,0
"1274",0.50730224664378,52893,0
"1275",0.6732709276007,44813,0
"1276",0.335356830007707,45133,0
"1277",0.356466077554206,45382,0
"1278",0.00733405430208485,44945,0
"1279",0.204118523189283,45714,7
"1280",0.235334535260907,46607,0
"1281",0.484326199581809,46184,0
"1282",0.3292911425157,46955,0
"1283",0.464373566231968,47113,0
"1284",0.395994054250364,45059,10
"1285",0.487581987578589,47085,0
"1286",0.395994054250364,46478,0
"1287",0.594748716501126,53465,0
"1288",0.311861700954039,49432,0
"1289",0.234058578322905,48791,0
"1290",0.446803889903951,44988,0
"1291",0.670554510464959,47824,0
"1292",0.566756516100539,44890,0
"1293",0.357627825196251,47510,0
"1294",0.300118294011421,45844,0
"1295",0.203934601364387,46119,0
"1296",0.622103883524581,46737,0
"1297",0.306254478743334,45326,0
"1298",0.0250121950548771,45127,0
"1299",0.355707971180339,46800,0
"1300",0.200166637833758,44984,0
"1301",0.167232461899055,45857,2
"1302",0.51635799458666,46629,0
"1303",0.214651719526734,45660,0
"1304",0.478595707622055,45469,0
"1305",0.263826048340402,45898,0
"1306",0.172747161566268,45938,3
"1307",0.204118523189283,45792,0
"1308",0.249374259250669,46333,0
"1309",0.249838424597241,45597,0
"1310",0.21792326857907,45334,0
"1311",0.41509901941415,45341,0
"1312",0.225698297447781,47325,0
"1313",0.236186551961732,46222,0
"1314",0.0765467450993927,48425,3
"1315",0.347416681949397,45950,0
"1316",0.222752985330233,49060,0
"1317",0.211217288166207,47006,0
"1318",0.775617733006091,46326,0
"1319",0.21694593271252,46990,0
"1320",0.434258182779006,46753,0
"1321",0.249838424597241,46395,10
"1322",0.245570922376801,47228,0
"1323",0.253170353060127,46811,7
"1324",0.365744255403147,46271,0
"1325",0.221247999651973,47577,0
"1326",0.693589594670192,49258,0
"1327",0.446803889903951,45697,0
"1328",0.208812447995935,46964,0
"1329",0.327935467869562,45731,0
"1330",0.411116905423332,47291,0
"1331",0.287036873393756,46060,0
"1332",0.00542908165790959,45197,0
"1333",0.224798066780826,45395,0
"1334",0.377526359481743,46221,10
"1335",0.319007326594659,45803,5
"1336",0.214912349264469,46142,0
"1337",0.25273751460293,46772,5
"1338",0.273748876724796,45399,0
"1339",0.252598512337869,46630,3
"1340",0.189838359100142,47191,0
"1341",0.21694593271252,47216,0
"1342",0.221247999651973,47549,0
"1343",0.067492763446578,45009,5
"1344",0.340328943463321,46470,0
"1345",0.840799051932888,44414,30
"1346",0.0365633559603703,44948,2
"1347",0.605567177166811,46601,0
"1348",0.245935549481064,47376,0
"1349",0.205591674851045,47768,0
"1350",0.287854233514223,46744,0
"1351",0.395994054250364,46474,0
"1352",0.395994054250364,45032,0
"1353",0.407050875829032,47341,0
"1354",0.223402945880236,46888,0
"1355",0.0102082960732801,47161,2
"1356",0.400224930056165,45306,0
"1357",0.204721437424324,45600,0
"1358",0.231017147227221,45130,0
"1359",0.227676758574628,48659,0
"1360",0.386150559611382,46167,0
"1361",0.477449862896223,45591,0
"1362",0.311861700954039,48012,0
"1363",0.206402023040652,47106,0
"1364",0.282472130309628,46571,0
"1365",0.253170353060127,46804,0
"1366",0.252935743821481,46701,0
"1367",0.527270723536486,45667,0
"1368",0.407050875829032,46893,0
"1369",0.517247762258901,53581,0
"1370",0.216649369686067,46198,0
"1371",0.334651976652512,46072,0
"1372",0.372356960493773,46174,10
"1373",0.262995187213223,48726,0
"1374",0.367532810005613,46869,0
"1375",0.407050875829032,46882,0
"1376",0.382494376331042,47066,0
"1377",0.553233615155972,46756,0
"1378",0.249838424597241,46340,0
"1379",0.249022774967815,45954,0
"1380",0.169060159374076,47607,0
"1381",0.257177809486356,47033,5
"1382",0.436658284577044,46578,0
"1383",0.21843197402405,45863,0
"1384",0.680966052218007,58381,12
"1385",0.330116764928292,46567,0
"1386",0.351670609422997,46794,0
"1387",0.267278056047461,47332,0
"1388",0.425368833609984,53432,0
"1389",0.423431812496728,45490,0
"1390",0.59104484422845,62693,0
"1391",0.367532810005613,47131,0
"1392",0.432010213340519,46759,0
"1393",0.335317274400896,47275,0
"1394",0.257003980456658,45612,0
"1395",0.449193817508196,46645,5
"1396",0.37690006210168,46018,0
"1397",0.442492487722416,46173,5
"1398",0.311821645466735,46238,5
"1399",0.377526359481743,46225,0
