"","p_logistic","ID","TARGDOL"
"872",0.283170950059276,43992,0
"873",0.255915125539294,44647,0
"874",0.291960657028277,44528,0
"875",0.45183993365805,44162,0
"876",0.308612940541142,47188,0
"877",0.558270090517038,44088,5
"878",0.324818919924428,48345,0
"879",0.307361728317341,44920,0
"880",0.286763656854533,44307,10
"881",0.525096354305917,44565,0
"882",0.336445503579125,44609,0
"883",0.246397874360976,44665,0
"884",0.317809494295656,44121,0
"885",0.638963593723047,49269,0
"886",0.286457966747074,44744,0
"887",0.298883335260656,44171,0
"888",0.3616193292875,46139,0
"889",0.852848729871399,44360,3
"890",0.266490386271269,44272,0
"891",0.298883335260656,45410,0
"892",0.330312988945824,43875,0
"893",0.283114193706562,44259,0
"894",0.29790340978943,44606,0
"895",0.296017166359765,47627,0
"896",0.316230710401947,47445,0
"897",0.662818314677552,45386,0
"898",0.26887566559149,44377,0
"899",0.286763656854533,44316,0
"900",0.558533453968161,44101,0
"901",0.306499804767672,44867,0
"902",0.330312988945824,43866,0
"903",0.269866871795616,44599,0
"904",0.331302771741139,44359,0
"905",0.307361728317341,43950,0
"906",0.3241476421694,44103,5
"907",0.757110949056394,44903,0
"908",0.303071399999379,44693,0
"909",0.308268037718225,44098,0
"910",0.278278256835255,43976,0
"911",0.321503380077253,44659,0
"912",0.324443545866406,48897,0
"913",0.306499804767672,43939,0
"914",0.351469752661576,47938,0
"915",0.298416603396385,45117,0
"916",0.281885180760964,45721,0
"917",0.314992324559614,46762,0
"918",0.306946213550287,44630,0
"919",0.381588423339226,45253,0
"920",0.296787214840438,45246,0
"921",0.612261728884002,44313,0
"922",0.297044709578653,47358,0
"923",0.306946213550287,44049,0
"924",0.27193931153921,45194,0
"925",0.299525819946215,46980,5
"926",0.306946213550287,45180,0
"927",0.286763656854533,44220,0
"928",0.293147831582095,44764,0
"929",0.483517870891888,43949,3
"930",0.286763656854533,44323,0
"931",0.552602997123435,50638,0
"932",0.246486164035558,45430,0
"933",0.36584974185883,45929,0
"934",0.581399582961492,47310,0
"935",0.255342957658765,43885,0
"936",0.286967070503089,47452,0
"937",0.314911446791264,46809,0
"938",0.252020189745665,46444,0
"939",0.331611396114092,44131,0
"940",0.294668485188422,47415,0
"941",0.307437696698456,44514,0
"942",0.668808421578875,48867,2
"943",0.348995859621724,44014,0
"944",0.418011759532759,43996,5
"945",0.306499804767672,44407,0
"946",0.562357066934886,44116,3
"947",0.338694459580251,50190,0
"948",0.317809494295656,46037,0
"949",0.355596909039096,44138,2
"950",0.306499804767672,44393,0
"951",0.321503380077253,44190,5
"952",0.250472799337595,44045,0
"953",0.326870390803752,48774,0
"954",0.316230710401947,47093,0
"955",0.289117244057673,45424,0
"956",0.753880261300545,48314,2
"957",0.307361728317341,44882,20
"958",0.501283727358003,44284,0
"959",0.499776479571271,44186,0
"960",0.411024665233551,44118,0
"961",0.298883335260656,44227,0
"962",0.539579785182421,43937,8
"963",0.265506289469254,44766,10
"964",0.44198470193677,44287,0
"965",0.535754621672718,44687,5
"966",0.269866871795616,45207,0
"967",0.30398138670876,45185,0
"968",0.283303533737722,44327,0
"969",0.322904753361614,44225,20
"970",0.35946490527322,49602,0
"971",0.308612940541142,46961,0
"972",0.307361728317341,44893,0
"973",0.276246541404692,45519,0
"974",0.29790340978943,44149,0
"975",0.278044707784752,44426,0
"976",0.295214730676692,44156,0
"977",0.46358117266959,44725,0
"978",0.272704024321083,47780,0
"979",0.261852394519733,44002,0
"980",0.281278893215343,43898,0
"981",0.299168504664143,46984,0
"982",0.298883335260656,45406,0
"983",0.286763656854533,46232,0
"984",0.88681351654644,45455,5
"985",0.279415319147995,44275,0
"986",0.439746510385115,45635,0
"987",0.279415319147995,44735,0
"988",0.279415319147995,44768,5
"989",0.307986279825233,47667,0
"990",0.264831619262219,45459,0
"991",0.307361728317341,43942,0
"992",0.317809494295656,45264,0
"993",0.284034573537806,48928,0
"994",0.618960630447653,47198,0
"995",0.266490386271269,46277,0
"996",0.401312503952176,44795,0
"997",0.266490386271269,44753,0
"998",0.330312988945824,44823,0
"999",0.266231778496789,44532,0
"1000",0.286763656854533,44279,0
"1001",0.393513190927328,45038,0
"1002",0.286763656854533,44791,0
"1003",0.378959309139157,44404,1
"1004",0.274199698125261,44212,0
"1005",0.282962773280989,45858,5
"1006",0.303071399999379,44240,0
"1007",0.565957996044373,44626,5
"1008",0.294896816215465,44174,0
"1009",0.322325521560361,45026,0
"1010",0.840508561414085,46408,5
"1011",0.306946213550287,44561,0
"1012",0.306499804767672,44396,0
"1013",0.583459375380634,45407,5
"1014",0.786175153345547,45510,0
"1015",0.308268037718225,44128,0
"1016",0.0530273915576403,45101,0
"1017",0.581165838298626,44759,0
"1018",0.331302771741139,44346,0
"1019",0.271197432952996,44124,0
"1020",0.317809494295656,44602,0
"1021",0.32792793300617,53554,0
"1022",0.306946213550287,45880,0
"1023",0.31633279425672,47148,0
"1024",0.307437696698456,44501,0
"1025",0.285756332547901,44471,0
"1026",0.848109444152535,46108,5
"1027",0.294896816215465,44196,0
"1028",0.36584974185883,44108,0
"1029",0.298416603396385,44524,0
"1030",0.250904181055812,53607,0
"1031",0.308823149695023,44515,10
"1032",0.306946213550287,44079,0
"1033",0.27193931153921,44134,0
"1034",0.298416603396385,44031,0
"1035",0.326642218668064,45502,5
"1036",0.255253964294158,45067,5
"1037",0.332121138734822,44554,5
"1038",0.338933014027538,47253,5
"1039",0.331302771741139,44820,0
"1040",0.238980092477987,47299,0
"1041",0.300823386433783,46424,0
"1042",0.306499804767672,46337,0
"1043",0.306946213550287,45155,0
"1044",0.314911446791264,47069,0
"1045",0.290364312151992,45012,0
"1046",0.450028869561074,45230,0
"1047",0.370771286800798,47609,10
"1048",0.306946213550287,46521,0
"1049",0.306946213550287,45223,0
"1050",0.772109865571787,47297,3
"1051",0.443907887905249,44842,0
"1052",0.837457078293969,46078,5
"1053",0.494435993348917,46593,0
"1054",0.315783140854736,47335,0
"1055",0.307361728317341,46400,0
"1056",0.290364312151992,44991,0
"1057",0.307437696698456,45705,0
"1058",0.299210856552345,46820,0
"1059",0.460783033988902,46641,1
"1060",0.458691995832163,47248,10
"1061",0.186811983564797,45709,0
"1062",0.934115461001252,50284,10
"1063",0.258805495208425,46684,0
"1064",0.328285852848544,47220,0
"1065",0.252360746528883,45775,0
"1066",0.405241482806934,45480,0
"1067",0.34906166486806,46797,0
"1068",0.306946213550287,46505,0
"1069",0.322325521560361,45083,0
"1070",0.317809494295656,45269,0
"1071",0.276262354062501,46652,0
"1072",0.308346503317341,46187,0
"1073",0.351831003240436,53782,0
"1074",0.276246541404692,45652,0
"1075",0.53278567523478,46347,0
"1076",0.283303533737722,46447,0
"1077",0.269866871795616,45188,0
"1078",0.27193931153921,46536,0
"1079",0.278278256835255,44970,0
"1080",0.246786344323701,46460,0
"1081",0.408643369356675,50356,0
"1082",0.351541165350346,47050,0
"1083",0.272269821559799,47354,0
"1084",0.336992156872224,45744,0
"1085",0.34906166486806,46771,3
"1086",0.256203382660388,47243,0
"1087",0.236333460955506,47400,0
"1088",0.507907443236066,45948,10
"1089",0.282198933070223,47160,0
"1090",0.236003778779112,45876,0
"1091",0.248242871775288,45167,0
"1092",0.830849945540023,49634,0
"1093",0.304771746715567,45639,5
"1094",0.399415321755497,44930,5
"1095",0.304997613014464,46528,0
"1096",0.277639479037654,45935,0
"1097",0.322715531542879,45825,0
"1098",0.243887273927737,46243,0
"1099",0.269866871795616,46508,10
"1100",0.836240438159627,47659,10
"1101",0.348604815679186,46587,0
"1102",0.633507555426731,45869,0
"1103",0.324443545866406,49018,0
"1104",0.284753342032014,45616,0
"1105",0.315652586184355,47403,0
"1106",0.278278256835255,46454,0
"1107",0.53885508873513,45893,0
"1108",0.290364312151992,45735,0
"1109",0.271733046744445,44801,5
"1110",0.330312988945824,45064,0
"1111",0.306499804767672,44905,5
"1112",0.28557558554541,47264,0
"1113",0.567590059285577,45833,0
"1114",0.640472686390926,47378,5
"1115",0.305566671089699,47584,0
"1116",0.276246541404692,45557,0
"1117",0.286967070503089,47308,5
"1118",0.30232869978399,45483,0
"1119",0.761848593037664,47064,11
"1120",0.298453914019233,47611,0
"1121",0.833338462508811,49732,10
"1122",0.306499804767672,44911,0
"1123",0.298416603396385,44535,0
"1124",0.594490777540516,46806,10
"1125",0.284367404948345,44837,0
"1126",0.252020189745665,45724,0
"1127",0.386386400290085,45200,0
"1128",0.29790340978943,45273,0
"1129",0.125716897512657,48066,0
"1130",0.489398237879732,46053,0
"1131",0.30232869978399,44817,0
"1132",0.708597468590822,45363,3
"1133",0.306731552360131,45836,0
"1134",0.286763656854533,46298,0
"1135",0.66743473460091,44474,0
"1136",0.35437285871795,53791,5
"1137",0.250076807555616,45029,0
"1138",0.263957793679232,46344,0
"1139",0.296872683284269,45593,5
"1140",0.331611396114092,45963,0
"1141",0.309506597949004,53716,0
"1142",0.597441265604338,44869,12.25
"1143",0.528058726146567,45145,4
"1144",0.828547935973686,45153,3
"1145",0.299193712965713,49076,0
"1146",0.304771746715567,45574,0
"1147",0.267266969590642,45210,0
"1148",0.910561938438949,45082,2.5
"1149",0.306946213550287,46001,0
"1150",0.351469752661576,48825,0
"1151",0.254088889663216,46850,0
"1152",0.669689040213515,47282,0
"1153",0.709714204158025,45638,0
"1154",0.286581955149565,47621,0
"1155",0.293147831582095,45465,0
"1156",0.307437696698456,45018,0
"1157",0.613640076935319,46195,0
"1158",0.33723903011712,46193,5
"1159",0.436728218459729,46438,0
"1160",0.302962394733445,48355,0
"1161",0.304771746715567,44858,0
"1162",0.927535166525177,44836,2
"1163",0.321503380077253,46123,0
"1164",0.331945489253377,61941,0
"1165",0.306946213550287,46554,0
"1166",0.331302771741139,45472,0
"1167",0.292428855864308,47250,0
"1168",0.306499804767672,46383,0
"1169",0.705218829067485,45851,1
"1170",0.303071399999379,46149,0
"1171",0.545829365876904,45015,0
"1172",0.448977404783423,45712,0
"1173",0.305875204117152,45234,0
"1174",0.314838891811681,45392,0
"1175",0.367954541900378,46056,5
"1176",0.306499804767672,45524,0
"1177",0.636325778170729,45615,2
"1178",0.225725196729239,46252,0
"1179",0.500379803295401,45479,10
"1180",0.290364312151992,44973,0
"1181",0.497302492539109,46929,5
"1182",0.677819889717309,45890,20
"1183",0.281278893215343,45607,0
"1184",0.330312988945824,46316,0
"1185",0.281278893215343,44941,0
"1186",0.290364312151992,45760,0
"1187",0.269044469518088,45487,0
"1188",0.266490386271269,46674,0
"1189",0.290364312151992,45810,0
"1190",0.252020189745665,45050,0
"1191",0.266231778496789,45828,0
"1192",0.303148322215077,47350,0
"1193",0.278278256835255,45694,0
"1194",0.262892518242194,46179,0
"1195",0.290364312151992,44965,0
"1196",0.466811070257208,45398,1
"1197",0.626345639287949,48183,1
"1198",0.376767175198076,46357,0
"1199",0.307361728317341,44929,0
"1200",0.307361728317341,44949,0
"1201",0.48827178100765,46525,0
"1202",0.404902113434255,46288,0
"1203",0.77001542327937,45314,0
"1204",0.255023609128703,46433,3
"1205",0.524619825550107,46544,10
"1206",0.516276482759144,45227,0
"1207",0.31633279425672,47338,0
"1208",0.307361728317341,44886,0
"1209",0.258490505128419,46846,0
"1210",0.49245813616687,46323,0
"1211",0.255679847442023,45752,0
"1212",0.283302713204674,47820,0
"1213",0.914502531649495,44553,2
"1214",0.470162452184083,46919,0
"1215",0.306946213550287,45303,0
"1216",0.42870570069507,45664,0
"1217",0.387818450157565,46391,2
"1218",0.303071399999379,46134,0
"1219",0.616616915495657,46575,0
"1220",0.733684972058402,47348,2
"1221",0.258490505128419,46854,3
"1222",0.89057342957659,46983,2
"1223",0.336445785560372,53843,0
"1224",0.307437696698456,45687,3
"1225",0.401643897781992,46376,5
"1226",0.342431733781397,53753,0
"1227",0.290364312151992,45056,0
"1228",0.30398138670876,45910,0
"1229",0.331611396114092,45219,0
"1230",0.295218289671329,45243,0
"1231",0.386852739172137,61159,0
"1232",0.857613617088286,47177,5
"1233",0.317999125655463,55701,0
"1234",0.305579164734798,46914,0
"1235",0.331611396114092,45873,0
"1236",0.766586683900941,45917,12
"1237",0.293147831582095,46291,0
"1238",0.281278893215343,45580,0
"1239",0.274060088560671,46410,0
"1240",0.580938877116863,47458,0
"1241",0.4127175472276,48327,0
"1242",0.291486461257942,47012,0
"1243",0.34112587908466,46268,3
"1244",0.341002766950091,46899,0
"1245",0.31633279425672,46908,0
"1246",0.363614817264141,46973,0
"1247",0.278278256835255,45726,5
"1248",0.900843562774306,45966,2
"1249",0.300340069596424,46112,0
"1250",0.697428780027392,46068,0
"1251",0.796660561260932,45583,0
"1252",0.917562928313722,46924,2
"1253",0.339350575512022,47361,0
"1254",0.309242909554423,47206,5
"1255",0.307361728317341,44852,0
"1256",0.278278256835255,45078,0
"1257",0.307361728317341,45577,0
"1258",0.306946213550287,46028,0
"1259",0.265415911533936,46281,0
"1260",0.282087757186408,47139,0
"1261",0.306946213550287,46564,5
"1262",0.338933014027538,47062,0
"1263",0.60652104962598,45642,0
"1264",0.287236360034655,44807,0
"1265",0.269866871795616,46031,0
"1266",0.266490386271269,45447,0
"1267",0.562752288788019,45114,0
"1268",0.306687238008809,47313,0
"1269",0.311209129387017,47490,0
"1270",0.31633279425672,46941,0
"1271",0.2897786530542,47043,0
"1272",0.286967070503089,47302,0
"1273",0.306499804767672,46397,0
"1274",0.367343072454366,52893,0
"1275",0.529694129952233,44813,0
"1276",0.328024221168793,45133,0
"1277",0.300340069596424,45382,0
"1278",0.399777245331361,44945,0
"1279",0.278278256835255,45714,7
"1280",0.321503380077253,46607,0
"1281",0.576460411045929,46184,0
"1282",0.87723566888842,46955,0
"1283",0.561435624730221,47113,0
"1284",0.290364312151992,45059,10
"1285",0.521263097958189,47085,0
"1286",0.290364312151992,46478,0
"1287",0.331042639593533,53465,0
"1288",0.281363791045611,49432,0
"1289",0.446471642272492,48791,0
"1290",0.512676452452658,44988,0
"1291",0.411483999268059,47824,0
"1292",0.839484652652908,44890,0
"1293",0.282198933070223,47510,0
"1294",0.341450762187391,45844,0
"1295",0.271408753397047,46119,0
"1296",0.798248835907715,46737,0
"1297",0.277639479037654,45326,0
"1298",0.174938240915285,45127,0
"1299",0.284496719429272,46800,0
"1300",0.277780321378383,44984,0
"1301",0.55646697937188,45857,2
"1302",0.399824510328228,46629,0
"1303",0.302193138112224,45660,0
"1304",0.244551296729749,45469,0
"1305",0.331611396114092,45898,0
"1306",0.432920073843947,45938,3
"1307",0.278278256835255,45792,0
"1308",0.287236360034655,46333,0
"1309",0.306499804767672,45597,0
"1310",0.317809494295656,45334,0
"1311",0.299095369797169,45341,0
"1312",0.318997254181553,47325,0
"1313",0.291886134204132,46222,0
"1314",0.692221710517272,48425,3
"1315",0.269866871795616,45950,0
"1316",0.326153679501051,49060,0
"1317",0.270550275654843,47006,0
"1318",0.736079490306011,46326,0
"1319",0.292325221762017,46990,0
"1320",0.295748723744438,46753,0
"1321",0.306499804767672,46395,10
"1322",0.2794868601117,47228,0
"1323",0.314992324559614,46811,7
"1324",0.284715941765824,46271,0
"1325",0.31633279425672,47577,0
"1326",0.586134309609366,49258,0
"1327",0.512676452452658,45697,0
"1328",0.663399919061837,46964,0
"1329",0.299642234057743,45731,0
"1330",0.270290959976776,47291,0
"1331",0.307491413475211,46060,0
"1332",0.574960835016111,45197,0
"1333",0.786211432296929,45395,0
"1334",0.283303533737722,46221,10
"1335",0.255023609128703,45803,5
"1336",0.303071399999379,46142,0
"1337",0.821603702888206,46772,5
"1338",0.246377284142995,45399,0
"1339",0.317501811683482,46630,3
"1340",0.303148322215077,47191,0
"1341",0.292325221762017,47216,0
"1342",0.31633279425672,47549,0
"1343",0.828566415968493,45009,5
"1344",0.250076807555616,46470,0
"1345",0.742980316782826,44414,30
"1346",0.860611222903468,44948,2
"1347",0.413020755475362,46601,0
"1348",0.280189501044535,47376,0
"1349",0.298746943884979,47768,0
"1350",0.338933014027538,46744,0
"1351",0.290364312151992,46474,0
"1352",0.290364312151992,45032,0
"1353",0.313253495525792,47341,0
"1354",0.439051211053683,46888,0
"1355",0.640761584147702,47161,2
"1356",0.30398138670876,45306,0
"1357",0.280607555399669,45600,0
"1358",0.322715531542879,45130,0
"1359",0.326121982883412,48659,0
"1360",0.298883335260656,46167,0
"1361",0.557584549372709,45591,0
"1362",0.281363791045611,48012,0
"1363",0.286967070503089,47106,0
"1364",0.307957030001382,46571,0
"1365",0.314992324559614,46804,0
"1366",0.293147831582095,46701,0
"1367",0.557146885515675,45667,0
"1368",0.313253495525792,46893,0
"1369",0.341208913709072,53581,0
"1370",0.394702089912089,46198,0
"1371",0.348604815679186,46072,0
"1372",0.336992156872224,46174,10
"1373",0.326141421376771,48726,0
"1374",0.308307803761379,46869,0
"1375",0.313253495525792,46882,0
"1376",0.277362021903537,47066,0
"1377",0.53101046519053,46756,0
"1378",0.306499804767672,46340,0
"1379",0.306774690017681,45954,0
"1380",0.377835129673427,47607,0
"1381",0.302165308307084,47033,5
"1382",0.297122261329683,46578,0
"1383",0.306946213550287,45863,0
"1384",0.560694107041876,58381,12
"1385",0.248713295045914,46567,0
"1386",0.284867680720916,46794,0
"1387",0.341002766950091,47332,0
"1388",0.288015629565463,53432,0
"1389",0.290271998088667,45490,0
"1390",0.386852739172137,62693,0
"1391",0.308307803761379,47131,0
"1392",0.876296801359313,46759,0
"1393",0.258885666464584,47275,0
"1394",0.307437696698456,45612,0
"1395",0.906983809792252,46645,5
"1396",0.263398364698787,46018,0
"1397",0.88150641865278,46173,5
"1398",0.244707993818447,46238,5
"1399",0.283303533737722,46225,0
"1400",0.743456860326533,45493,10
