"","p_logistic","ID","TARGDOL"
"830",-1.52757990414642,45992,0
"831",-1.45863668622054,47968,5
"832",-1.43571187632459,44351,0
"833",-1.58003448121616,46590,0
"834",-1.37177569061145,44177,0
"835",-1.52757990414642,44705,0
"836",-0.501546186370236,44591,0
"837",-1.43571187632459,44357,2
"838",-1.07944132334526,43946,0
"839",-1.37442506832592,44728,3
"840",-0.647095899757745,43917,0
"841",-0.60038079873316,45413,0
"842",-2.9186992718608,44619,0
"843",-1.52757990414642,44300,0
"844",-0.762383045740483,45456,0
"845",-0.530055932493141,45439,0
"846",1.08108849065611,45368,20
"847",-1.57491571643296,47316,0
"848",-1.37177569061145,44658,5
"849",-0.98393609526264,51410,0
"850",-0.774744185196746,44281,5
"851",-0.778935871650545,44056,0
"852",-1.61060951210732,45814,0
"853",-1.41826471148419,44454,0
"854",-1.574295005171,43901,0
"855",-0.651443121918705,44739,0
"856",-1.53976738322899,46831,0
"857",-0.655066893926247,44114,0
"858",-0.54086827549759,44035,0
"859",-0.602005529892714,43991,3
"860",-1.574295005171,44399,0
"861",0.551015081886132,53614,0
"862",-0.703897698988445,44193,0
"863",-1.48656322993261,44729,0
"864",-1.4238017316228,44410,0
"865",0.517271437022504,55659,10
"866",-1.28961739585439,44616,0
"867",-0.812681220936534,44724,5
"868",-0.989281839650327,44511,0
"869",0.380451823788976,44090,0
"870",-0.988891315417548,46967,0
"871",-3.2675395938279,44440,0
"872",-1.389579226662,43992,0
"873",-1.56753015163384,44647,0
"874",-0.690212176945473,44528,0
"875",0.534001138063415,44162,0
"876",-0.617141580128539,47188,0
"877",-0.0876622000460431,44088,5
"878",-1.24011727894751,48345,0
"879",-1.574295005171,44920,0
"880",-1.52757990414642,44307,10
"881",-0.227643544941054,44565,0
"882",-0.98528767114267,44609,0
"883",-0.900510203448834,44665,0
"884",-1.53120367615396,44121,0
"885",-2.39639657167598,49269,0
"886",-1.32602430741267,44744,0
"887",-0.60038079873316,44171,0
"888",-1.37038343672726,46139,0
"889",-1.09020608458824,44360,3
"890",-0.808639589337867,44272,0
"891",-0.60038079873316,45410,0
"892",-1.43571187632459,43875,0
"893",-1.53162153574509,44259,0
"894",-0.604004570740702,44606,0
"895",-1.49188610847206,47627,0
"896",-1.53860120949664,47445,0
"897",-0.224723736168374,45386,0
"898",-0.701833982806441,44377,0
"899",-1.52757990414642,44316,0
"900",-1.3273751021649,44101,0
"901",-1.3660362145663,44867,0
"902",-1.43571187632459,43866,0
"903",-0.778935871650545,44599,0
"904",-1.22745308571988,44359,0
"905",-1.574295005171,43950,0
"906",-1.2962220133449,44103,5
"907",0.590480089795258,44903,0
"908",-1.52757990414642,44693,0
"909",-1.46398078231798,44098,0
"910",-1.57546117890336,43976,0
"911",-1.37177569061145,44659,0
"912",-1.29346922463288,48897,0
"913",-1.3660362145663,43939,0
"914",-1.21705040592097,47938,0
"915",-1.61060951210732,45117,0
"916",-1.39076214322746,45721,0
"917",-1.33034241889194,46762,0
"918",-1.4978761864591,44630,0
"919",-1.18623840413964,45253,0
"920",-0.812263361345408,45246,0
"921",-1.7561916311606,44313,0
"922",-1.55133960855412,47358,0
"923",-1.4978761864591,44049,0
"924",-0.745040467509425,45194,0
"925",-1.30511696880661,46980,5
"926",-1.4978761864591,45180,0
"927",-1.52757990414642,44220,0
"928",-1.31932111354171,44764,0
"929",-2.72642837059364,43949,3
"930",-1.52757990414642,44323,0
"931",0.286599210810742,50638,0
"932",-0.831016427701218,45430,0
"933",-1.34067971903994,45929,0
"934",0.414916939264804,47310,0
"935",-0.670951383827926,43885,0
"936",-1.53976738322899,47452,0
"937",-1.50470580535552,46809,0
"938",-0.856520864094803,46444,0
"939",-1.28961739585439,44131,0
"940",-0.611402104083384,47415,0
"941",-1.36720238829865,44514,0
"942",-2.48257113154583,48867,2
"943",-1.23010216921976,44014,0
"944",-0.912921544838746,43996,5
"945",-1.3660362145663,44407,0
"946",-1.39786566518818,44116,3
"947",-1.38708165381763,50190,0
"948",-1.53120367615396,46037,0
"949",-2.34317445400844,44138,2
"950",-1.3660362145663,44393,0
"951",-1.37177569061145,44190,5
"952",-0.824521698092266,44045,0
"953",-1.42530919652568,48774,0
"954",-1.53860120949664,47093,0
"955",-1.32336274514038,45424,0
"956",-3.1154869584279,48314,2
"957",-1.574295005171,44882,20
"958",-3.99235318796173,44284,0
"959",-0.330040120966972,44186,0
"960",-1.24173996934438,44118,0
"961",-0.60038079873316,44227,0
"962",-0.470658364420156,43937,8
"963",-1.55094250631432,44766,10
"964",-1.1496593554981,44287,0
"965",-1.5514383605998,44687,5
"966",-0.778935871650545,45207,0
"967",-0.570677081045839,45185,0
"968",-0.60038079873316,44327,0
"969",-0.774744185196746,44225,20
"970",-1.32491734368312,49602,0
"971",-0.617141580128539,46961,0
"972",-1.574295005171,44893,0
"973",-0.855354690362451,45519,0
"974",-0.604004570740702,44149,0
"975",-1.59785476009982,44426,0
"976",-0.766006817748025,44156,0
"977",-0.751473062465166,44725,0
"978",-0.750058470020265,47780,0
"979",-0.517019627916982,44002,0
"980",-0.493575192201735,43898,0
"981",-1.30541269794797,46984,0
"982",-0.60038079873316,45406,0
"983",-1.52757990414642,46232,0
"984",0.212438301804562,45455,5
"985",-1.4936845000053,44275,0
"986",-1.17194282377501,45635,0
"987",-1.4936845000053,44735,0
"988",-1.4936845000053,44768,5
"989",-0.64420457158262,47667,0
"990",-0.762383045740483,45459,0
"991",-1.574295005171,43942,0
"992",-1.53120367615396,45264,0
"993",-1.47896697466364,48928,0
"994",-3.70294831251031,47198,0
"995",-0.808639589337867,46277,0
"996",-1.22608312588456,44795,0
"997",-0.808639589337867,44753,0
"998",-1.43571187632459,44823,0
"999",-0.891669197298764,44532,0
"1000",-1.52757990414642,44279,0
"1001",-1.2750487408265,45038,0
"1002",-1.52757990414642,44791,0
"1003",-1.29748128621367,44404,1
"1004",-0.808639589337867,44212,0
"1005",-1.52173167052928,45858,5
"1006",-1.52757990414642,44240,0
"1007",-3.91740291164543,44626,5
"1008",-1.58003448121616,44174,0
"1009",-1.41826471148419,45026,0
"1010",-0.320149836030786,46408,5
"1011",-1.4978761864591,44561,0
"1012",-1.3660362145663,44396,0
"1013",0.244052390873295,45407,5
"1014",-1.52204739910281,45510,0
"1015",-1.46398078231798,44128,0
"1016",-1.38290621885605,45101,0
"1017",-1.39424189318064,44759,0
"1018",-1.22745308571988,44346,0
"1019",-0.802834894392101,44124,0
"1020",-1.53120367615396,44602,0
"1021",0.0489903546225641,53554,0
"1022",-1.4978761864591,45880,0
"1023",-1.46218239078474,47148,0
"1024",-1.36720238829865,44501,0
"1025",-0.494741365934087,44471,0
"1026",-0.664048974096257,46108,5
"1027",-1.58003448121616,44196,0
"1028",-1.34067971903994,44108,0
"1029",-1.61060951210732,44524,0
"1030",0.410304827375797,53607,0
"1031",-1.25022422960506,44515,10
"1032",-1.4978761864591,44079,0
"1033",-0.745040467509425,44134,0
"1034",-1.61060951210732,44031,0
"1035",-1.43985208430371,45502,5
"1036",-0.89593690113603,45067,5
"1037",-0.621739404231383,44554,5
"1038",-1.40001808065023,47253,5
"1039",-1.22745308571988,44820,0
"1040",-0.84409109420789,47299,0
"1041",-1.43975436242345,46424,0
"1042",-1.3660362145663,46337,0
"1043",-1.4978761864591,45155,0
"1044",-1.50470580535552,47069,0
"1045",-0.648262073490096,45012,0
"1046",-1.12764459548629,45230,0
"1047",-1.3346896410529,47609,10
"1048",-1.4978761864591,46521,0
"1049",-1.4978761864591,45223,0
"1050",-1.92873617217099,47297,3
"1051",0.228427481393344,44842,0
"1052",-1.96032285491904,46078,5
"1053",-4.01159427785477,46593,0
"1054",-1.28725108987489,47335,0
"1055",-1.574295005171,46400,0
"1056",-0.648262073490096,44991,0
"1057",-1.36720238829865,45705,0
"1058",-0.612568277815736,46820,0
"1059",-1.14920624907379,46641,1
"1060",-0.00230235768332909,47248,10
"1061",-1.37181052248318,45709,0
"1062",0.228477208130361,50284,10
"1063",-0.577486857303681,46684,0
"1064",-1.35834797236217,47220,0
"1065",-0.822625459953683,45775,0
"1066",-0.489068268264773,45480,0
"1067",-1.38140474207748,46797,0
"1068",-1.4978761864591,46505,0
"1069",-1.41826471148419,45083,0
"1070",-1.53120367615396,45269,0
"1071",-1.49772613160397,46652,0
"1072",-0.702199854541957,46187,0
"1073",0.480508256054029,53782,0
"1074",-0.855354690362451,45652,0
"1075",-0.134974181399023,46347,0
"1076",-0.60038079873316,46447,0
"1077",-0.778935871650545,45188,0
"1078",-0.745040467509425,46536,0
"1079",-1.57546117890336,44970,0
"1080",-0.829525806585553,46460,0
"1081",-1.31204348115553,50356,0
"1082",-1.3346896410529,47050,0
"1083",-0.825400370733245,47354,0
"1084",-0.651443121918705,45744,0
"1085",-1.38140474207748,46771,3
"1086",-0.794336868222304,47243,0
"1087",-1.27760574757192,47400,0
"1088",0.245925169936857,45948,10
"1089",-0.709346671835064,47160,0
"1090",-0.504976034801897,45876,0
"1091",-0.801608439155262,45167,0
"1092",0.907826059568815,49634,0
"1093",-1.54039960102988,45639,5
"1094",-0.0367044459888245,44930,5
"1095",-0.594576103787395,46528,0
"1096",-0.778367957204288,45935,0
"1097",-1.40235072150261,45825,0
"1098",-0.785844224288842,46243,0
"1099",-0.778935871650545,46508,10
"1100",-0.630610102872782,47659,10
"1101",-0.703897698988445,46587,0
"1102",-1.67473415689796,45869,0
"1103",-1.29346922463288,49018,0
"1104",-0.600839356160362,45616,0
"1105",-1.21581192687661,47403,0
"1106",-1.57546117890336,46454,0
"1107",-0.361937141254122,45893,0
"1108",-0.648262073490096,45735,0
"1109",-0.738261212455291,44801,5
"1110",-1.43571187632459,45064,0
"1111",-1.3660362145663,44905,5
"1112",-1.35232495173347,47264,0
"1113",0.372963288838994,45833,0
"1114",-0.992054069027584,47378,5
"1115",-0.776569565671047,47584,0
"1116",-0.855354690362451,45557,0
"1117",-1.53976738322899,47308,5
"1118",-0.508512770911331,45483,0
"1119",0.254444107411698,47064,11
"1120",-1.3060041562307,47611,0
"1121",-0.35224584124829,49732,10
"1122",-1.3660362145663,44911,0
"1123",-1.61060951210732,44535,0
"1124",-0.830510379447462,46806,10
"1125",-0.723671908147908,44837,0
"1126",-0.856520864094803,45724,0
"1127",-1.22106246750176,45200,0
"1128",-0.604004570740702,45273,0
"1129",-0.512410937751851,48066,0
"1130",0.263660003427538,46053,0
"1131",-0.508512770911331,44817,0
"1132",-3.17055171215453,45363,3
"1133",-1.12553700254527,45836,0
"1134",-1.52757990414642,46298,0
"1135",0.618536745935357,44474,0
"1136",0.0870106184606942,53791,5
"1137",-0.81026432049742,45029,0
"1138",-0.705974190785563,46344,0
"1139",-1.54739852404221,45593,5
"1140",-1.28961739585439,45963,0
"1141",-0.0879206824491484,53716,0
"1142",0.0246912238213882,44869,12.25
"1143",-1.4752054345013,45145,4
"1144",-0.120392129067971,45153,3
"1145",-0.421008202268317,49076,0
"1146",-1.54039960102988,45574,0
"1147",-0.732679328053162,45210,0
"1148",-2.65438687930878,45082,2.5
"1149",-1.4978761864591,46001,0
"1150",-1.21705040592097,48825,0
"1151",-0.827727415052312,46850,0
"1152",-2.7849939502784,47282,0
"1153",-1.54711934352071,45638,0
"1154",-1.4620323359296,47621,0
"1155",-1.31932111354171,45465,0
"1156",-1.36720238829865,45018,0
"1157",-0.0898317741718561,46195,0
"1158",-1.37442506832592,46193,5
"1159",-1.24691095664759,46438,0
"1160",-1.44857322231313,48355,0
"1161",-1.54039960102988,44858,0
"1162",-2.51468534047776,44836,2
"1163",-1.37177569061145,46123,0
"1164",-0.0797352089475017,61941,0
"1165",-1.4978761864591,46554,0
"1166",-1.22745308571988,45472,0
"1167",-0.564687003058799,47250,0
"1168",-1.3660362145663,46383,0
"1169",-3.60976202120268,45851,1
"1170",-1.52757990414642,46149,0
"1171",-1.53664831040152,45015,0
"1172",-1.01643989861033,45712,0
"1173",-1.31228996335911,45234,0
"1174",-1.37847888448241,45392,0
"1175",-1.00006968307344,46056,5
"1176",-1.3660362145663,45524,0
"1177",-2.52881472810272,45615,2
"1178",-3.42658546924614,46252,0
"1179",-0.0311668910810937,45479,10
"1180",-0.648262073490096,44973,0
"1181",-1.42697081056343,46929,5
"1182",1.2565880333684,45890,20
"1183",-0.493575192201735,45607,0
"1184",-1.43571187632459,46316,0
"1185",-0.493575192201735,44941,0
"1186",-0.648262073490096,45760,0
"1187",-0.691906092477453,45487,0
"1188",-0.808639589337867,46674,0
"1189",-0.648262073490096,45810,0
"1190",-0.856520864094803,45050,0
"1191",-0.891669197298764,45828,0
"1192",-1.5443406855418,47350,0
"1193",-1.57546117890336,45694,0
"1194",-0.812681220936534,46179,0
"1195",-0.648262073490096,44965,0
"1196",-3.82912209507316,45398,1
"1197",-1.75431668571993,48183,1
"1198",-1.28483129836142,46357,0
"1199",-1.574295005171,44929,0
"1200",-1.574295005171,44949,0
"1201",-0.105100754680481,46525,0
"1202",-3.43995018112795,46288,0
"1203",-0.687905853020278,45314,0
"1204",-0.92983230527715,46433,3
"1205",-1.56709520405963,46544,10
"1206",-2.69682255128262,45227,0
"1207",-1.46218239078474,47338,0
"1208",-1.574295005171,44886,0
"1209",-0.774570524823058,46846,0
"1210",-0.431547888492333,46323,0
"1211",-1.59941523935399,45752,0
"1212",-0.819102207365347,47820,0
"1213",-2.7049914515939,44553,2
"1214",-1.08884499294105,46919,0
"1215",-1.4978761864591,45303,0
"1216",-1.79157285483126,45664,0
"1217",-2.42696824893585,46391,2
"1218",-1.52757990414642,46134,0
"1219",-1.75459085500401,46575,0
"1220",-1.04648242475326,47348,2
"1221",-0.774570524823058,46854,3
"1222",-2.73485176099047,46983,2
"1223",0.0180849752659892,53843,0
"1224",-1.36720238829865,45687,3
"1225",-0.115923739768166,46376,5
"1226",0.182502418290065,53753,0
"1227",-0.648262073490096,45056,0
"1228",-0.570677081045839,45910,0
"1229",-1.28961739585439,45219,0
"1230",-0.450483863184692,45243,0
"1231",0.177354386719402,61159,0
"1232",-1.51133824055814,47177,5
"1233",-0.0877689231716555,55701,0
"1234",-0.522054231468958,46914,0
"1235",-1.28961739585439,45873,0
"1236",0.539695700138179,45917,12
"1237",-1.31932111354171,46291,0
"1238",-0.493575192201735,45580,0
"1239",-0.809098146765068,46410,0
"1240",0.07126190665929,47458,0
"1241",-0.469453263484594,48327,0
"1242",-0.518430459461416,47012,0
"1243",-1.37038343672726,46268,3
"1244",-1.25392360018003,46899,0
"1245",-1.46218239078474,46908,0
"1246",-1.45799070433094,46973,0
"1247",-1.57546117890336,45726,5
"1248",-1.26654909194256,45966,2
"1249",-0.6528353758029,46112,0
"1250",-1.02750845152332,46068,0
"1251",1.45902341965209,45583,0
"1252",-2.45308950084947,46924,2
"1253",-0.462228618688333,47361,0
"1254",-0.637998444241147,47206,5
"1255",-1.574295005171,44852,0
"1256",-1.57546117890336,45078,0
"1257",-1.574295005171,45577,0
"1258",-1.4978761864591,46028,0
"1259",-1.55104108269478,46281,0
"1260",-0.669501991100316,47139,0
"1261",-1.4978761864591,46564,5
"1262",-1.40001808065023,47062,0
"1263",0.0381608146655814,45642,0
"1264",-1.40181647218347,44807,0
"1265",-0.778935871650545,46031,0
"1266",-0.808639589337867,45447,0
"1267",-2.21466510353022,45114,0
"1268",-1.57491571643296,47313,0
"1269",-1.49188610847206,47490,0
"1270",-1.46218239078474,46941,0
"1271",-1.45799070433094,47043,0
"1272",-1.53976738322899,47302,0
"1273",-1.3660362145663,46397,0
"1274",0.027631749124341,52893,0
"1275",0.767010484530256,44813,0
"1276",-0.734472729879603,45133,0
"1277",-0.6528353758029,45382,0
"1278",-3.27840649154782,44945,0
"1279",-1.57546117890336,45714,7
"1280",-1.37177569061145,46607,0
"1281",0.0924075843457249,46184,0
"1282",-1.07082782248624,46955,0
"1283",-0.307674820645351,47113,0
"1284",-0.648262073490096,45059,10
"1285",-0.238551749477943,47085,0
"1286",-0.648262073490096,46478,0
"1287",0.456599053699038,53465,0
"1288",-0.788527176474189,49432,0
"1289",-1.14380156505952,48791,0
"1290",-0.182685747124739,44988,0
"1291",0.00424194951710577,47824,0
"1292",0.192320341697886,44890,0
"1293",-0.709346671835064,47510,0
"1294",-1.5767141079662,45844,0
"1295",-1.54613907707504,46119,0
"1296",0.423840575035352,46737,0
"1297",-0.778367957204288,45326,0
"1298",0.0249374694654281,45127,0
"1299",-0.78576549054697,46800,0
"1300",-1.54156577476224,44984,0
"1301",-1.49905388719895,45857,2
"1302",-0.0516205066408505,46629,0
"1303",-1.57843521315013,45660,0
"1304",-0.419995841974146,45469,0
"1305",-1.28961739585439,45898,0
"1306",-1.15328312750564,45938,3
"1307",-1.57546117890336,45792,0
"1308",-1.40181647218347,46333,0
"1309",-1.3660362145663,45597,0
"1310",-1.53120367615396,45334,0
"1311",-0.677316011923049,45341,0
"1312",-1.42828698664362,47325,0
"1313",-1.34071218810051,46222,0
"1314",-1.88943729824806,48425,3
"1315",-0.778935871650545,45950,0
"1316",-1.50172801523759,49060,0
"1317",-1.48194476478157,47006,0
"1318",1.33326948660427,46326,0
"1319",-1.49592774007072,46990,0
"1320",-0.634821222244293,46753,0
"1321",-1.3660362145663,46395,10
"1322",-1.3060041562307,47228,0
"1323",-1.33034241889194,46811,7
"1324",-0.673692239915508,46271,0
"1325",-1.46218239078474,47577,0
"1326",1.2450246190476,49258,0
"1327",-0.182685747124739,45697,0
"1328",-1.0785005114284,46964,0
"1329",-1.00539814270175,45731,0
"1330",-0.481424408623076,47291,0
"1331",-1.32294488554925,46060,0
"1332",-3.3230746023025,45197,0
"1333",-1.11800877663306,45395,0
"1334",-0.60038079873316,46221,10
"1335",-0.92983230527715,45803,5
"1336",-1.52757990414642,46142,0
"1337",-0.761904699421961,46772,5
"1338",-0.894960502641348,45399,0
"1339",-1.31932111354171,46630,3
"1340",-1.5443406855418,47191,0
"1341",-1.49592774007072,47216,0
"1342",-1.46218239078474,47549,0
"1343",-1.80405680394022,45009,5
"1344",-0.81026432049742,46470,0
"1345",1.94360455653764,44414,30
"1346",-2.30504889858749,44948,2
"1347",0.185342793917686,46601,0
"1348",-1.30531412156752,47376,0
"1349",-1.46899878482882,47768,0
"1350",-1.40001808065023,46744,0
"1351",-0.648262073490096,46474,0
"1352",-0.648262073490096,45032,0
"1353",-0.534983285371478,47341,0
"1354",-0.914922116149263,46888,0
"1355",-3.09944645937095,47161,2
"1356",-0.570677081045839,45306,0
"1357",-1.59578465611026,45600,0
"1358",-1.40235072150261,45130,0
"1359",-1.46783261109647,48659,0
"1360",-0.60038079873316,46167,0
"1361",-0.0606775992886514,45591,0
"1362",-0.788527176474189,48012,0
"1363",-1.53976738322899,47106,0
"1364",-1.16939943055706,46571,0
"1365",-1.33034241889194,46804,0
"1366",-1.31932111354171,46701,0
"1367",0.0382230313322111,45667,0
"1368",-0.534983285371478,46893,0
"1369",0.0439192894436512,53581,0
"1370",-1.03498337851581,46198,0
"1371",-0.703897698988445,46072,0
"1372",-0.651443121918705,46174,10
"1373",-1.29463539836523,48726,0
"1374",-0.647716611019697,46869,0
"1375",-0.534983285371478,46882,0
"1376",-0.632244782990959,47066,0
"1377",0.185831604947271,46756,0
"1378",-1.3660362145663,46340,0
"1379",-1.31150135231547,45954,0
"1380",-1.28221495838402,47607,0
"1381",-1.28362731786735,47033,5
"1382",-0.557748027143319,46578,0
"1383",-1.4978761864591,45863,0
"1384",0.796151334766096,58381,12
"1385",-0.801115557252986,46567,0
"1386",-0.81966089468809,46794,0
"1387",-1.25392360018003,47332,0
"1388",-0.24229804394304,53432,0
"1389",-0.716771561516037,45490,0
"1390",0.177354386719402,62693,0
